,Open,High,Low,Close,Adj Close,Volume,Date
315,46.650002,46.650002,45.509998,45.740002,43.119545,160800.0,2018-10-05T00:00:00
316,45.66,46.23,45.380001,45.849998,43.22324,237800.0,2018-10-08T00:00:00
317,45.73,45.900002,45.400002,45.66,43.044132,227200.0,2018-10-09T00:00:00
318,45.540001,45.900002,44.709999,44.830002,42.261688,238200.0,2018-10-10T00:00:00
319,44.599998,45.049999,44.0,44.0,41.479229,418500.0,2018-10-11T00:00:00
320,44.549999,44.549999,41.860001,43.220001,40.743916,639500.0,2018-10-12T00:00:00
321,43.25,44.09,43.02,43.75,41.243557,309900.0,2018-10-15T00:00:00
322,43.950001,43.950001,43.099998,43.790001,41.281258,488400.0,2018-10-16T00:00:00
323,43.57,44.34,43.080002,43.950001,41.432106,364800.0,2018-10-17T00:00:00
324,43.799999,44.060001,42.799999,43.080002,40.611935,352600.0,2018-10-18T00:00:00
325,41.029999,44.0,40.900002,43.439999,40.951317,515700.0,2018-10-19T00:00:00
326,44.009998,44.130001,42.259998,42.549999,40.112301,363800.0,2018-10-22T00:00:00
327,41.650002,42.439999,41.369999,41.98,39.574959,307900.0,2018-10-23T00:00:00
328,41.860001,41.880001,39.34,39.389999,37.133335,362100.0,2018-10-24T00:00:00
329,39.98,42.560001,39.98,42.040001,39.631523,389800.0,2018-10-25T00:00:00
330,41.599998,42.59,41.220001,41.709999,39.320419,334100.0,2018-10-26T00:00:00
331,42.32,43.16,41.810001,42.330002,39.9049,167400.0,2018-10-29T00:00:00
332,42.43,42.810001,41.290001,42.709999,40.263134,212300.0,2018-10-30T00:00:00
333,43.189999,43.529999,42.73,42.889999,40.432827,273900.0,2018-10-31T00:00:00
334,43.02,43.799999,42.970001,43.349998,40.866474,221100.0,2018-11-01T00:00:00
335,43.610001,43.849998,43.169998,43.689999,41.186981,219300.0,2018-11-02T00:00:00
336,43.700001,44.07,42.919998,43.330002,40.847618,251700.0,2018-11-05T00:00:00
337,43.279999,43.939999,43.099998,43.650002,41.149284,189600.0,2018-11-06T00:00:00
338,43.740002,44.029999,42.889999,43.880001,41.366108,136700.0,2018-11-07T00:00:00
339,43.66,44.790001,43.5,44.68,42.120274,214300.0,2018-11-08T00:00:00
340,44.5,44.93,43.799999,44.389999,41.846886,306300.0,2018-11-09T00:00:00
341,44.369999,45.119999,41.5,44.389999,41.846886,265400.0,2018-11-12T00:00:00
342,44.439999,45.25,43.880001,44.459999,41.912872,417100.0,2018-11-13T00:00:00
343,44.720001,44.84,43.41,43.57,41.073864,324000.0,2018-11-14T00:00:00
344,43.299999,44.580002,42.900002,44.52,41.96944,227900.0,2018-11-15T00:00:00
345,44.18,44.740002,43.43,44.529999,41.97887,691200.0,2018-11-16T00:00:00
346,44.360001,44.959999,42.849998,43.889999,41.375534,186500.0,2018-11-19T00:00:00
347,43.549999,43.599998,42.259998,42.459999,40.027451,229700.0,2018-11-20T00:00:00
348,42.599998,43.110001,41.98,42.459999,40.027451,202400.0,2018-11-21T00:00:00
349,42.189999,42.959999,42.189999,42.490002,40.055737,63300.0,2018-11-23T00:00:00
350,42.889999,43.630001,42.889999,43.16,40.687359,172500.0,2018-11-26T00:00:00
351,42.900002,43.16,42.209999,42.27,39.848351,189700.0,2018-11-27T00:00:00
352,42.650002,43.0,41.5,42.900002,40.442253,157900.0,2018-11-28T00:00:00
353,42.490002,43.09,42.220001,42.669998,40.225414,149600.0,2018-11-29T00:00:00
354,42.57,43.099998,42.549999,42.830002,40.376255,235600.0,2018-11-30T00:00:00
355,43.43,43.43,42.240002,42.900002,40.442253,385600.0,2018-12-03T00:00:00
356,42.700001,42.91,39.099998,39.139999,36.897659,412300.0,2018-12-04T00:00:00
357,38.299999,39.0,37.700001,38.330002,36.134064,364700.0,2018-12-06T00:00:00
358,38.34,39.889999,37.040001,37.439999,35.295055,356300.0,2018-12-07T00:00:00
359,37.470001,37.810001,36.16,36.700001,34.597454,252700.0,2018-12-10T00:00:00
360,37.220001,37.549999,35.849998,36.0,33.937546,295900.0,2018-12-11T00:00:00
361,36.540001,36.740002,35.900002,36.279999,34.201515,224500.0,2018-12-12T00:00:00
362,36.41,36.41,34.610001,34.82,32.825157,388300.0,2018-12-13T00:00:00
363,34.549999,35.099998,33.93,34.02,32.070992,316500.0,2018-12-14T00:00:00
364,32.0,33.110001,30.719999,31.18,29.39369,1571000.0,2018-12-17T00:00:00
365,31.610001,32.450001,31.15,32.16,30.317543,1413600.0,2018-12-18T00:00:00
366,32.720001,33.48,31.66,32.009998,30.176138,1006000.0,2018-12-19T00:00:00
367,31.809999,32.099998,31.01,31.469999,29.667076,680200.0,2018-12-20T00:00:00
368,31.27,31.84,30.540001,30.85,29.082596,1245100.0,2018-12-21T00:00:00
369,30.52,31.209999,30.15,30.190001,28.460405,270100.0,2018-12-24T00:00:00
370,30.440001,31.74,29.99,31.690001,29.874472,463200.0,2018-12-26T00:00:00
371,31.0,31.969999,29.969999,31.040001,29.261709,747600.0,2018-12-27T00:00:00
372,30.91,31.91,30.5,31.440001,29.734589,569600.0,2018-12-28T00:00:00
373,31.58,31.75,30.940001,31.67,29.952112,389900.0,2018-12-31T00:00:00
374,31.27,32.549999,31.27,31.950001,30.216927,488700.0,2019-01-02T00:00:00
375,31.73,32.470001,31.42,31.84,30.112892,434500.0,2019-01-03T00:00:00
376,32.310001,33.200001,32.07,33.080002,31.285631,316500.0,2019-01-04T00:00:00
377,33.200001,34.450001,32.869999,34.389999,32.52457,581500.0,2019-01-07T00:00:00
378,34.849998,34.889999,33.57,34.310001,32.448921,339300.0,2019-01-08T00:00:00
379,34.540001,34.799999,34.200001,34.5,32.628601,316200.0,2019-01-09T00:00:00
380,34.389999,34.5,33.98,34.380001,32.515114,243100.0,2019-01-10T00:00:00
381,34.110001,34.91,33.82,34.810001,32.921791,268000.0,2019-01-11T00:00:00
382,34.52,35.200001,34.48,34.5,32.628601,311800.0,2019-01-14T00:00:00
383,34.380001,34.77,33.68,34.41,32.543488,208700.0,2019-01-15T00:00:00
384,34.610001,35.369999,34.529999,35.34,33.423042,310500.0,2019-01-16T00:00:00
385,35.16,35.990002,34.959999,35.900002,33.952671,688600.0,2019-01-17T00:00:00
386,35.950001,36.720001,35.470001,36.240002,34.274227,376600.0,2019-01-18T00:00:00
387,36.02,36.169998,35.23,35.540001,33.612183,550800.0,2019-01-22T00:00:00
388,35.639999,35.689999,35.200001,35.450001,33.527065,359100.0,2019-01-23T00:00:00
389,35.419998,35.75,34.77,35.27,33.356834,168100.0,2019-01-24T00:00:00
390,36.200001,36.790001,34.790001,36.509998,34.529572,855400.0,2019-01-25T00:00:00
391,35.849998,37.880001,35.849998,37.610001,35.569908,642000.0,2019-01-28T00:00:00
392,38.630001,39.110001,37.91,37.91,35.853642,664500.0,2019-01-29T00:00:00
393,38.290001,38.290001,37.290001,37.860001,35.806347,374800.0,2019-01-30T00:00:00
394,37.639999,37.98,37.290001,37.950001,35.891464,517200.0,2019-01-31T00:00:00
395,38.02,38.209999,37.32,37.650002,35.607735,543100.0,2019-02-01T00:00:00
396,37.57,38.169998,37.459999,38.16,36.090069,312200.0,2019-02-04T00:00:00
397,38.23,38.23,37.490002,37.82,35.768509,329500.0,2019-02-05T00:00:00
398,37.830002,38.029999,37.59,37.939999,35.882,192700.0,2019-02-06T00:00:00
399,38.040001,38.380001,37.68,38.259998,36.184647,465800.0,2019-02-07T00:00:00
400,38.189999,38.360001,37.419998,37.740002,35.692852,280000.0,2019-02-08T00:00:00
401,37.990002,38.310001,37.5,38.310001,36.23193,265400.0,2019-02-11T00:00:00
402,38.540001,39.02,38.349998,39.02,36.903416,361600.0,2019-02-12T00:00:00
403,39.080002,39.279999,38.790001,38.98,36.865593,214500.0,2019-02-13T00:00:00
404,38.68,38.900002,38.16,38.290001,36.213024,297200.0,2019-02-14T00:00:00
405,38.639999,39.869999,38.459999,39.689999,37.537079,680100.0,2019-02-15T00:00:00
406,39.599998,40.709999,39.360001,40.619999,38.416637,340800.0,2019-02-19T00:00:00
407,40.529999,41.040001,40.34,40.93,38.70982,430500.0,2019-02-20T00:00:00
408,41.200001,41.200001,40.209999,40.669998,38.463921,224900.0,2019-02-21T00:00:00
409,40.68,41.48,40.669998,41.439999,39.192158,411400.0,2019-02-22T00:00:00
410,41.619999,42.009998,41.549999,41.549999,39.296185,499300.0,2019-02-25T00:00:00
411,41.290001,41.669998,40.790001,40.849998,38.634163,332100.0,2019-02-26T00:00:00
412,40.84,41.389999,40.66,41.09,38.861145,321600.0,2019-02-27T00:00:00
413,40.790001,41.18,40.68,40.77,38.558502,250400.0,2019-02-28T00:00:00
414,41.110001,41.189999,40.330002,40.869999,38.653072,250500.0,2019-03-01T00:00:00
415,41.099998,41.540001,40.599998,40.779999,38.567955,379700.0,2019-03-04T00:00:00
416,40.790001,41.09,40.16,40.790001,38.577415,259300.0,2019-03-05T00:00:00
417,40.700001,40.84,39.25,39.279999,37.149319,362500.0,2019-03-06T00:00:00
418,39.209999,39.5,38.09,38.139999,36.071156,416300.0,2019-03-07T00:00:00
419,37.529999,38.240002,37.419998,38.029999,35.967121,392100.0,2019-03-08T00:00:00
420,38.16,38.490002,37.84,38.330002,36.250851,322400.0,2019-03-11T00:00:00
421,38.41,38.720001,37.990002,38.23,36.156273,260500.0,2019-03-12T00:00:00
422,38.419998,38.490002,38.099998,38.330002,36.250851,218600.0,2019-03-13T00:00:00
423,38.389999,38.389999,37.93,38.169998,36.099529,322400.0,2019-03-14T00:00:00
424,38.049999,38.41,37.790001,37.919998,35.863091,689000.0,2019-03-15T00:00:00
425,37.959999,38.639999,37.959999,38.330002,36.250851,241900.0,2019-03-18T00:00:00
426,38.57,38.59,36.900002,37.040001,35.030827,385800.0,2019-03-19T00:00:00
427,37.009998,37.200001,35.310001,35.369999,33.451412,496500.0,2019-03-20T00:00:00
428,35.25,35.330002,34.41,34.970001,33.073105,786800.0,2019-03-21T00:00:00
429,34.57,34.720001,33.02,33.490002,31.673388,512600.0,2019-03-22T00:00:00
430,33.459999,33.759998,32.91,33.32,31.512604,323400.0,2019-03-25T00:00:00
431,33.830002,34.380001,33.43,34.27,32.411087,433800.0,2019-03-26T00:00:00
432,34.27,34.57,33.970001,34.34,32.47728,286500.0,2019-03-27T00:00:00
433,34.330002,34.75,33.919998,34.669998,32.885143,247400.0,2019-03-28T00:00:00
434,34.880001,35.060001,34.290001,34.349998,32.581615,298800.0,2019-03-29T00:00:00
435,34.700001,35.669998,34.700001,35.490002,33.662937,317300.0,2019-04-01T00:00:00
436,35.349998,35.709999,35.029999,35.07,33.264557,180400.0,2019-04-02T00:00:00
437,35.59,35.810001,34.82,35.040001,33.236095,313000.0,2019-04-03T00:00:00
438,35.0,36.0,35.0,35.66,33.824188,218200.0,2019-04-04T00:00:00
439,35.84,36.110001,35.349998,35.790001,33.947487,312300.0,2019-04-05T00:00:00
440,35.799999,36.119999,35.610001,36.09,34.232033,232700.0,2019-04-08T00:00:00
441,35.919998,36.049999,34.66,34.740002,32.95155,260600.0,2019-04-09T00:00:00
442,34.82,35.18,34.400002,35.09,33.283524,252700.0,2019-04-10T00:00:00
443,35.130001,35.669998,35.09,35.330002,33.511169,174200.0,2019-04-11T00:00:00
444,35.860001,36.259998,35.349998,35.950001,34.099255,234800.0,2019-04-12T00:00:00
445,36.07,36.080002,34.900002,35.16,33.349922,198000.0,2019-04-15T00:00:00
446,35.200001,36.0,35.029999,35.919998,34.070793,185300.0,2019-04-16T00:00:00
447,36.099998,36.099998,35.360001,35.790001,33.947487,171500.0,2019-04-17T00:00:00
448,35.59,35.810001,35.009998,35.169998,33.359402,193500.0,2019-04-18T00:00:00
449,35.119999,35.34,34.599998,34.77,32.980007,289300.0,2019-04-22T00:00:00
450,34.75,35.84,33.57,35.259998,33.444767,584400.0,2019-04-23T00:00:00
451,35.279999,35.75,34.98,35.389999,33.568081,424300.0,2019-04-24T00:00:00
452,35.389999,36.18,34.959999,36.150002,34.288948,446300.0,2019-04-25T00:00:00
453,36.029999,36.560001,35.919998,36.470001,34.592484,361300.0,2019-04-26T00:00:00
454,36.389999,37.23,36.389999,36.77,34.877037,420200.0,2019-04-29T00:00:00
455,36.91,36.939999,36.360001,36.459999,34.582993,278400.0,2019-04-30T00:00:00
456,36.450001,37.23,35.91,36.119999,34.260498,534900.0,2019-05-01T00:00:00
457,36.23,36.77,36.07,36.75,34.858067,239300.0,2019-05-02T00:00:00
458,36.849998,37.630001,36.849998,37.580002,35.645336,236400.0,2019-05-03T00:00:00
459,36.919998,37.549999,36.599998,37.389999,35.465115,250300.0,2019-05-06T00:00:00
460,36.599998,36.990002,36.259998,36.630001,34.744244,345400.0,2019-05-07T00:00:00
461,36.529999,36.900002,36.220001,36.25,34.383804,227300.0,2019-05-08T00:00:00
462,35.849998,36.560001,35.419998,36.48,34.601963,171100.0,2019-05-09T00:00:00
463,36.330002,36.75,35.849998,36.66,34.772697,216800.0,2019-05-10T00:00:00
464,35.880001,36.200001,35.27,35.57,33.738811,313400.0,2019-05-13T00:00:00
465,35.650002,36.869999,35.48,36.57,34.687332,230900.0,2019-05-14T00:00:00
466,36.330002,36.610001,35.82,36.02,34.165638,331200.0,2019-05-15T00:00:00
467,36.09,36.68,36.09,36.23,34.36483,172000.0,2019-05-16T00:00:00
468,35.91,36.540001,35.830002,35.959999,34.108734,197000.0,2019-05-17T00:00:00
469,35.77,36.18,35.650002,35.950001,34.099255,235400.0,2019-05-20T00:00:00
470,36.07,36.59,35.959999,36.34,34.469173,138100.0,2019-05-21T00:00:00
471,36.259998,36.290001,35.619999,36.110001,34.251015,176900.0,2019-05-22T00:00:00
472,35.580002,35.720001,34.959999,35.32,33.501686,381700.0,2019-05-23T00:00:00
473,35.529999,36.290001,35.529999,36.16,34.298435,165200.0,2019-05-24T00:00:00
474,36.080002,36.240002,35.709999,35.740002,33.900063,290300.0,2019-05-28T00:00:00
475,35.5,36.330002,35.040001,36.150002,34.288948,240300.0,2019-05-29T00:00:00
476,36.259998,36.560001,35.48,35.73,33.890572,279400.0,2019-05-30T00:00:00
477,35.240002,35.91,35.0,35.290001,33.473225,425100.0,2019-05-31T00:00:00
478,35.259998,36.25,34.98,35.900002,34.051826,309200.0,2019-06-03T00:00:00
479,36.490002,37.299999,36.419998,37.25,35.332321,261200.0,2019-06-04T00:00:00
480,37.209999,37.419998,36.310001,37.029999,35.123653,276300.0,2019-06-05T00:00:00
481,37.0,37.009998,36.330002,36.900002,35.000336,167600.0,2019-06-06T00:00:00
482,36.830002,37.0,36.529999,36.580002,34.696819,140500.0,2019-06-07T00:00:00
483,36.91,37.77,36.639999,37.200001,35.284897,260000.0,2019-06-10T00:00:00
484,37.529999,38.07,37.369999,37.98,36.024742,361600.0,2019-06-11T00:00:00
485,38.0,38.130001,37.66,37.75,35.806591,298400.0,2019-06-12T00:00:00
486,37.939999,38.18,37.5,38.130001,36.167023,244700.0,2019-06-13T00:00:00
487,38.130001,38.43,37.619999,38.279999,36.309296,192800.0,2019-06-14T00:00:00
488,38.25,38.57,37.669998,37.799999,35.854,250200.0,2019-06-17T00:00:00
489,37.73,38.82,37.73,38.189999,36.22393,465000.0,2019-06-18T00:00:00
490,38.259998,38.880001,38.040001,38.189999,36.22393,313000.0,2019-06-19T00:00:00
491,38.470001,38.470001,37.110001,37.959999,36.005775,259300.0,2019-06-20T00:00:00
492,37.630001,38.290001,37.470001,37.75,35.806591,726900.0,2019-06-21T00:00:00
493,37.790001,38.029999,37.360001,37.720001,35.77813,237800.0,2019-06-24T00:00:00
494,37.82,38.029999,37.220001,37.860001,35.910915,234200.0,2019-06-25T00:00:00
495,37.900002,38.57,37.639999,38.349998,36.37569,399800.0,2019-06-26T00:00:00
496,38.27,38.950001,38.27,38.939999,37.031883,427900.0,2019-06-27T00:00:00
497,39.169998,39.599998,38.509998,39.189999,37.269627,4545600.0,2019-06-28T00:00:00
498,39.099998,40.029999,37.950001,39.799999,37.849747,2584100.0,2019-07-01T00:00:00
499,39.82,40.34,39.16,39.610001,37.669048,1036500.0,2019-07-02T00:00:00
500,39.639999,40.0,38.939999,39.040001,37.126984,593500.0,2019-07-03T00:00:00
501,39.380001,39.630001,38.98,39.360001,37.431305,359200.0,2019-07-05T00:00:00
502,39.07,39.139999,38.299999,38.639999,36.746578,430000.0,2019-07-08T00:00:00
503,38.540001,38.880001,38.34,38.84,36.93679,404000.0,2019-07-09T00:00:00
504,38.889999,38.990002,38.470001,38.66,36.765606,515000.0,2019-07-10T00:00:00
505,38.810001,38.810001,38.349998,38.599998,36.708542,634800.0,2019-07-11T00:00:00
506,38.970001,39.209999,38.540001,38.950001,37.041393,438400.0,2019-07-12T00:00:00
507,38.900002,38.91,37.549999,37.790001,35.938236,382100.0,2019-07-15T00:00:00
508,37.790001,38.220001,37.57,37.849998,35.995285,426700.0,2019-07-16T00:00:00
509,37.740002,37.740002,37.189999,37.290001,35.462738,338300.0,2019-07-17T00:00:00
510,37.330002,37.73,37.040001,37.630001,35.786083,354000.0,2019-07-18T00:00:00
511,37.509998,38.630001,37.509998,37.779999,35.928726,369300.0,2019-07-19T00:00:00
512,37.759998,37.93,37.09,37.299999,35.47224,272700.0,2019-07-22T00:00:00
513,37.41,37.810001,37.349998,37.490002,35.652943,505200.0,2019-07-23T00:00:00
514,37.360001,38.66,37.02,38.57,36.680012,421000.0,2019-07-24T00:00:00
515,38.75,39.049999,38.200001,38.450001,36.565895,503000.0,2019-07-25T00:00:00
516,39.009998,40.029999,38.599998,39.759998,37.811703,548600.0,2019-07-26T00:00:00
517,39.700001,39.990002,39.16,39.25,37.326698,417800.0,2019-07-29T00:00:00
518,38.869999,40.0,38.84,39.970001,38.011417,328000.0,2019-07-30T00:00:00
519,40.0,40.43,39.639999,39.77,37.821209,644600.0,2019-07-31T00:00:00
520,38.450001,40.189999,38.279999,38.580002,36.689526,728700.0,2019-08-01T00:00:00
521,38.459999,38.549999,37.529999,38.169998,36.299614,267900.0,2019-08-02T00:00:00
522,37.34,37.400002,36.25,36.73,34.930176,427500.0,2019-08-05T00:00:00
523,37.0,37.099998,36.139999,36.939999,35.129887,292000.0,2019-08-06T00:00:00
524,36.259998,36.830002,35.889999,36.700001,34.901649,250700.0,2019-08-07T00:00:00
525,36.98,37.990002,36.98,37.900002,36.04285,277000.0,2019-08-08T00:00:00
526,37.689999,37.869999,37.439999,37.630001,35.786083,259300.0,2019-08-09T00:00:00
527,37.130001,37.130001,36.400002,36.419998,34.635361,251900.0,2019-08-12T00:00:00
528,36.41,37.509998,36.41,36.98,35.167927,249300.0,2019-08-13T00:00:00
529,35.990002,36.360001,35.27,35.48,33.741425,282500.0,2019-08-14T00:00:00
530,35.549999,35.73,35.02,35.25,33.522694,358200.0,2019-08-15T00:00:00
531,35.470001,36.5,35.419998,36.43,34.644878,447900.0,2019-08-16T00:00:00
532,37.040001,37.139999,36.650002,36.84,35.034782,241400.0,2019-08-19T00:00:00
533,36.549999,36.82,36.299999,36.599998,34.806549,211900.0,2019-08-20T00:00:00
534,36.939999,36.970001,36.599998,36.619999,34.825565,313100.0,2019-08-21T00:00:00
535,36.919998,37.07,36.43,36.700001,34.901649,166100.0,2019-08-22T00:00:00
536,36.380001,36.950001,34.860001,35.0,33.284946,388800.0,2019-08-23T00:00:00
537,35.330002,35.549999,34.68,35.310001,33.579762,293500.0,2019-08-26T00:00:00
538,35.529999,35.529999,33.950001,34.16,32.486115,280800.0,2019-08-27T00:00:00
539,34.09,35.040001,34.09,34.759998,33.056709,247500.0,2019-08-28T00:00:00
540,35.07,35.57,34.84,35.389999,33.655842,199700.0,2019-08-29T00:00:00
541,35.509998,36.060001,35.0,35.189999,33.465633,173300.0,2019-08-30T00:00:00
542,34.709999,34.830002,33.709999,33.959999,32.295914,330100.0,2019-09-03T00:00:00
543,34.23,34.459999,33.970001,34.150002,32.476604,227500.0,2019-09-04T00:00:00
544,34.709999,35.619999,34.580002,35.220001,33.494171,341700.0,2019-09-05T00:00:00
545,35.27,35.490002,35.0,35.169998,33.446617,279300.0,2019-09-06T00:00:00
546,35.23,35.889999,34.669998,35.59,33.846043,541900.0,2019-09-09T00:00:00
547,35.779999,36.869999,35.73,36.830002,35.025276,402000.0,2019-09-10T00:00:00
548,36.849998,37.759998,36.389999,37.720001,35.871666,518600.0,2019-09-11T00:00:00
549,37.48,38.810001,37.209999,38.669998,36.775112,584900.0,2019-09-12T00:00:00
550,39.049999,39.860001,38.709999,39.419998,37.488365,582300.0,2019-09-13T00:00:00
551,38.889999,39.740002,38.77,39.23,37.307671,467500.0,2019-09-16T00:00:00
552,38.959999,39.02,38.330002,38.759998,36.860714,324400.0,2019-09-17T00:00:00
553,38.549999,39.630001,38.5,39.549999,37.612,489600.0,2019-09-18T00:00:00
554,39.509998,39.959999,39.099998,39.150002,37.231594,392500.0,2019-09-19T00:00:00
555,39.240002,40.240002,39.16,39.68,37.735626,2092700.0,2019-09-20T00:00:00
556,39.299999,39.759998,38.950001,39.599998,37.659534,331700.0,2019-09-23T00:00:00
557,39.790001,39.950001,39.34,39.639999,37.697586,739400.0,2019-09-24T00:00:00
558,39.5,40.080002,39.400002,39.860001,37.906803,444900.0,2019-09-25T00:00:00
559,39.669998,40.029999,39.439999,39.509998,37.573956,315900.0,2019-09-26T00:00:00
560,39.669998,40.310001,39.66,40.259998,38.433113,512000.0,2019-09-27T00:00:00
561,40.400002,40.650002,40.18,40.240002,38.414024,487800.0,2019-09-30T00:00:00
562,40.779999,41.34,39.759998,39.889999,38.079906,997900.0,2019-10-01T00:00:00
563,39.419998,39.75,38.98,39.279999,37.497578,436100.0,2019-10-02T00:00:00
564,39.150002,39.48,38.5,39.34,37.554863,331500.0,2019-10-03T00:00:00
565,39.360001,39.790001,38.990002,39.650002,37.850792,302100.0,2019-10-04T00:00:00
566,39.860001,39.889999,39.43,39.709999,37.90807,279100.0,2019-10-07T00:00:00
567,39.290001,39.290001,38.549999,38.57,36.819794,220600.0,2019-10-08T00:00:00
568,38.950001,39.040001,38.34,38.860001,37.096642,271100.0,2019-10-09T00:00:00
569,39.189999,39.549999,39.07,39.41,37.621689,279200.0,2019-10-10T00:00:00
570,40.169998,40.779999,39.889999,39.889999,38.079906,460000.0,2019-10-11T00:00:00
571,39.810001,39.990002,39.5,39.880001,38.070362,234700.0,2019-10-14T00:00:00
572,40.169998,41.27,39.919998,41.07,39.20636,333900.0,2019-10-15T00:00:00
573,41.040001,41.400002,40.669998,40.959999,39.101341,269300.0,2019-10-16T00:00:00
574,41.220001,41.5,41.009998,41.48,39.597755,503700.0,2019-10-17T00:00:00
575,40.849998,42.169998,40.66,41.75,39.855503,634000.0,2019-10-18T00:00:00
576,41.25,42.380001,41.080002,41.849998,39.950962,577300.0,2019-10-21T00:00:00
577,41.720001,43.310001,41.459999,42.68,40.743305,938000.0,2019-10-22T00:00:00
578,42.77,42.959999,42.139999,42.950001,41.001049,460400.0,2019-10-23T00:00:00
579,43.189999,43.189999,42.439999,42.82,40.876949,302800.0,2019-10-24T00:00:00
580,42.880001,43.5,42.880001,43.290001,41.325623,425500.0,2019-10-25T00:00:00
581,43.560001,44.259998,43.560001,44.080002,42.079777,479500.0,2019-10-28T00:00:00
582,43.939999,44.439999,43.810001,44.040001,42.041595,700700.0,2019-10-29T00:00:00
583,43.939999,43.939999,43.009998,43.43,41.459267,213800.0,2019-10-30T00:00:00
584,43.139999,43.209999,42.18,42.849998,40.905594,323900.0,2019-10-31T00:00:00
585,43.25,43.509998,42.880001,43.41,41.44017,262400.0,2019-11-01T00:00:00
586,43.82,44.450001,43.5,43.950001,41.955677,446000.0,2019-11-04T00:00:00
587,44.34,44.709999,43.790001,43.950001,41.955677,426700.0,2019-11-05T00:00:00
588,43.77,43.98,43.419998,43.830002,41.841125,244400.0,2019-11-06T00:00:00
589,44.290001,44.759998,44.169998,44.400002,42.385258,214600.0,2019-11-07T00:00:00
590,44.299999,44.560001,44.110001,44.439999,42.423439,239500.0,2019-11-08T00:00:00
591,44.349998,44.5,43.970001,44.299999,42.289791,199200.0,2019-11-11T00:00:00
592,44.240002,44.73,43.889999,44.459999,42.442528,258600.0,2019-11-12T00:00:00
593,43.98,44.060001,43.5,43.740002,41.755199,210400.0,2019-11-13T00:00:00
594,43.639999,43.84,43.32,43.540001,41.564278,260500.0,2019-11-14T00:00:00
595,43.84,44.130001,43.450001,43.599998,41.621555,155700.0,2019-11-15T00:00:00
596,43.360001,43.490002,42.529999,43.09,41.134697,405900.0,2019-11-18T00:00:00
597,43.25,43.439999,42.849998,43.330002,41.363808,277600.0,2019-11-19T00:00:00
598,43.060001,43.610001,42.900002,43.27,41.306526,330500.0,2019-11-20T00:00:00
599,43.540001,43.540001,42.43,42.810001,40.867405,304600.0,2019-11-21T00:00:00
600,42.990002,43.25,42.16,42.799999,40.857857,365200.0,2019-11-22T00:00:00
601,42.810001,43.740002,42.610001,43.5,41.526093,306000.0,2019-11-25T00:00:00
602,43.310001,43.639999,43.060001,43.330002,41.363808,204000.0,2019-11-26T00:00:00
603,43.529999,43.950001,43.5,43.68,41.697922,135000.0,2019-11-27T00:00:00
604,43.459999,43.91,43.400002,43.650002,41.669292,106200.0,2019-11-29T00:00:00
605,43.869999,44.0,43.25,43.549999,41.573822,323500.0,2019-12-02T00:00:00
606,42.91,43.009998,42.259998,42.759998,40.819664,401200.0,2019-12-03T00:00:00
607,42.970001,43.599998,42.869999,43.130001,41.172882,352900.0,2019-12-04T00:00:00
608,43.330002,43.639999,43.189999,43.23,41.268345,354300.0,2019-12-05T00:00:00
609,43.799999,44.16,43.310001,43.41,41.44017,346600.0,2019-12-06T00:00:00
610,43.139999,43.529999,43.029999,43.34,41.373356,274800.0,2019-12-09T00:00:00
611,43.34,43.669998,43.150002,43.349998,41.3829,170500.0,2019-12-10T00:00:00
612,43.369999,43.619999,42.919998,43.240002,41.277893,343200.0,2019-12-11T00:00:00
613,43.400002,44.540001,43.049999,44.23,42.222969,322600.0,2019-12-12T00:00:00
614,44.0,44.360001,43.740002,44.220001,42.213421,368800.0,2019-12-13T00:00:00
615,44.389999,44.900002,44.389999,44.57,42.547535,417400.0,2019-12-16T00:00:00
616,44.66,44.790001,44.080002,44.310001,42.299335,304900.0,2019-12-17T00:00:00
617,44.52,44.689999,43.740002,43.799999,41.812473,247800.0,2019-12-18T00:00:00
618,43.650002,43.700001,43.369999,43.669998,41.688374,324000.0,2019-12-19T00:00:00
619,43.810001,43.810001,43.049999,43.209999,41.249252,1559900.0,2019-12-20T00:00:00
620,43.439999,43.439999,42.689999,43.09,41.134697,225000.0,2019-12-23T00:00:00
621,43.200001,43.25,43.0,43.23,41.268345,61300.0,2019-12-24T00:00:00
622,43.32,43.330002,43.009998,43.119999,41.163338,95200.0,2019-12-26T00:00:00
623,43.150002,43.240002,42.619999,42.700001,40.762394,291600.0,2019-12-27T00:00:00
624,42.98,43.029999,42.59,42.639999,40.84861,231000.0,2019-12-30T00:00:00
625,42.529999,42.880001,42.5,42.540001,40.752811,297500.0,2019-12-31T00:00:00
626,42.93,43.0,41.939999,42.740002,40.944408,266700.0,2020-01-02T00:00:00
627,42.049999,42.669998,41.830002,42.57,40.781555,389600.0,2020-01-03T00:00:00
628,42.040001,42.650002,41.860001,42.439999,40.657013,242400.0,2020-01-06T00:00:00
629,42.209999,42.360001,41.990002,42.150002,40.379204,210100.0,2020-01-07T00:00:00
630,42.110001,42.830002,42.110001,42.650002,40.858192,306300.0,2020-01-08T00:00:00
631,42.849998,42.939999,42.5,42.720001,40.925255,215100.0,2020-01-09T00:00:00
632,42.610001,42.889999,42.09,42.200001,40.427094,196700.0,2020-01-10T00:00:00
633,42.240002,42.889999,42.119999,42.82,41.021053,259500.0,2020-01-13T00:00:00
