,Open,High,Low,Close,Adj Close,Volume,Date
316,115.5,118.660004,112.480003,117.839996,114.327126,282700.0,2018-10-11T00:00:00
317,119.32,122.290001,118.279999,119.730003,116.160797,241700.0,2018-10-12T00:00:00
318,119.519997,123.25,118.839996,122.0,118.363113,137000.0,2018-10-15T00:00:00
319,122.220001,123.809998,122.010002,122.68,119.022835,208300.0,2018-10-16T00:00:00
320,123.5,124.75,120.720001,123.470001,119.789284,292500.0,2018-10-17T00:00:00
321,123.199997,123.550003,118.400002,119.110001,115.559265,194800.0,2018-10-18T00:00:00
322,118.110001,120.139999,118.110001,119.959999,116.383934,211500.0,2018-10-19T00:00:00
323,120.519997,122.980003,120.519997,121.080002,117.470543,139200.0,2018-10-22T00:00:00
324,119.720001,121.510002,118.290001,121.309998,117.693672,378200.0,2018-10-23T00:00:00
325,120.980003,121.199997,115.290001,115.440002,111.998672,346800.0,2018-10-24T00:00:00
326,116.959999,119.0,105.209999,111.160004,107.846252,551800.0,2018-10-25T00:00:00
327,109.400002,110.709999,107.0,107.330002,104.130432,479100.0,2018-10-26T00:00:00
328,107.260002,116.529999,107.260002,115.32,111.88224,194700.0,2018-10-29T00:00:00
329,115.309998,119.800003,112.720001,118.690002,115.151802,140300.0,2018-10-30T00:00:00
330,119.970001,121.959999,113.779999,114.139999,110.737427,165800.0,2018-10-31T00:00:00
331,114.75,120.739998,113.349998,120.620003,117.024261,357700.0,2018-11-01T00:00:00
332,121.860001,123.910004,120.620003,122.900002,119.236282,246000.0,2018-11-02T00:00:00
333,123.150002,124.389999,119.739998,120.0,116.422729,152700.0,2018-11-05T00:00:00
334,120.0,120.669998,118.43,119.199997,115.646584,147100.0,2018-11-06T00:00:00
335,119.470001,120.400002,118.099998,120.199997,116.616768,117300.0,2018-11-07T00:00:00
336,120.110001,121.68,119.120003,120.139999,116.558556,190700.0,2018-11-08T00:00:00
337,120.209999,122.339996,120.18,121.980003,118.343712,82100.0,2018-11-09T00:00:00
338,123.269997,124.629997,120.760002,121.889999,118.256386,168600.0,2018-11-12T00:00:00
339,122.050003,124.779999,121.25,121.870003,118.236992,119500.0,2018-11-13T00:00:00
340,122.889999,124.059998,120.519997,121.410004,117.79071,99600.0,2018-11-14T00:00:00
341,120.739998,122.599998,118.040001,121.43,117.810104,117700.0,2018-11-15T00:00:00
342,120.629997,120.629997,117.5,120.120003,116.539162,128800.0,2018-11-16T00:00:00
343,120.18,121.110001,118.32,118.949997,115.404022,96400.0,2018-11-19T00:00:00
344,117.269997,119.980003,114.980003,117.489998,113.987564,145900.0,2018-11-20T00:00:00
345,117.339996,122.080002,117.309998,121.029999,118.125824,58400.0,2018-11-21T00:00:00
346,120.709999,124.300003,120.709999,123.410004,120.448708,65900.0,2018-11-23T00:00:00
347,124.629997,126.040001,122.779999,124.239998,121.258797,144500.0,2018-11-26T00:00:00
348,124.129997,126.260002,123.629997,123.900002,120.926956,127000.0,2018-11-27T00:00:00
349,124.489998,125.739998,121.949997,125.629997,122.61544,453100.0,2018-11-28T00:00:00
350,124.889999,127.599998,123.050003,126.080002,123.054642,113200.0,2018-11-29T00:00:00
351,126.32,134.5,126.32,134.410004,131.184753,203200.0,2018-11-30T00:00:00
352,134.539993,134.75,130.990005,133.679993,130.472275,409300.0,2018-12-03T00:00:00
353,132.720001,135.0,125.93,126.510002,123.474319,305800.0,2018-12-04T00:00:00
354,129.880005,135.259995,128.429993,135.130005,131.887497,367400.0,2018-12-06T00:00:00
355,133.880005,135.479996,126.169998,126.32,123.288879,160100.0,2018-12-07T00:00:00
356,127.230003,127.230003,122.449997,125.330002,122.322632,250900.0,2018-12-10T00:00:00
357,126.389999,127.379997,123.82,125.120003,122.117683,106400.0,2018-12-11T00:00:00
358,126.529999,127.300003,123.669998,125.650002,122.634956,171200.0,2018-12-12T00:00:00
359,125.75,125.75,119.879997,120.839996,117.940376,143800.0,2018-12-13T00:00:00
360,120.239998,122.790001,118.349998,118.440002,115.597969,145400.0,2018-12-14T00:00:00
361,117.57,119.400002,114.290001,116.709999,113.90947,241800.0,2018-12-17T00:00:00
362,118.099998,121.099998,117.059998,118.550003,115.70533,169100.0,2018-12-18T00:00:00
363,118.330002,119.580002,114.57,115.129997,112.367393,200400.0,2018-12-19T00:00:00
364,114.949997,115.760002,109.889999,111.82,109.136818,204600.0,2018-12-20T00:00:00
365,110.300003,111.639999,105.709999,105.860001,103.319832,692400.0,2018-12-21T00:00:00
366,105.57,107.440002,104.470001,104.470001,101.963188,115600.0,2018-12-24T00:00:00
367,104.470001,105.800003,101.620003,104.110001,101.611816,517300.0,2018-12-26T00:00:00
368,104.110001,104.860001,98.209999,101.730003,99.288925,354700.0,2018-12-27T00:00:00
369,102.339996,102.959999,99.209999,100.449997,98.03965,420300.0,2018-12-28T00:00:00
370,101.0,102.080002,98.68,100.220001,97.81517,288800.0,2018-12-31T00:00:00
371,98.599998,103.949997,98.260002,103.889999,101.397102,305900.0,2019-01-02T00:00:00
372,103.080002,103.080002,98.18,101.43,98.996124,184600.0,2019-01-03T00:00:00
373,102.519997,108.580002,101.980003,108.089996,105.496315,219900.0,2019-01-04T00:00:00
374,108.220001,110.129997,106.379997,109.349998,106.726082,168800.0,2019-01-07T00:00:00
375,110.120003,112.519997,109.25,111.230003,108.560982,202900.0,2019-01-08T00:00:00
376,111.0,116.82,111.0,116.709999,113.90947,154400.0,2019-01-09T00:00:00
377,114.860001,120.849998,112.0,120.260002,117.374306,220400.0,2019-01-10T00:00:00
378,120.290001,122.150002,119.07,121.330002,118.418625,131400.0,2019-01-11T00:00:00
379,120.790001,121.629997,118.720001,120.489998,117.598778,144600.0,2019-01-14T00:00:00
380,120.849998,123.0,118.25,119.440002,116.573967,116000.0,2019-01-15T00:00:00
381,120.400002,124.029999,118.480003,119.599998,116.730125,138000.0,2019-01-16T00:00:00
382,119.610001,123.980003,119.610001,122.010002,119.082314,116000.0,2019-01-17T00:00:00
383,122.059998,123.120003,121.019997,122.690002,119.745987,151500.0,2019-01-18T00:00:00
384,122.050003,122.650002,118.919998,119.510002,116.642296,158200.0,2019-01-22T00:00:00
385,120.330002,121.470001,118.580002,119.040001,116.183578,113400.0,2019-01-23T00:00:00
386,120.279999,123.489998,119.940002,121.449997,118.535736,127300.0,2019-01-24T00:00:00
387,122.599998,124.059998,121.010002,121.779999,118.857819,185800.0,2019-01-25T00:00:00
388,121.050003,125.190002,120.260002,124.050003,121.073357,217300.0,2019-01-28T00:00:00
389,124.07,125.910004,122.309998,125.0,122.000557,217100.0,2019-01-29T00:00:00
390,125.199997,127.410004,120.830002,125.739998,122.722801,283200.0,2019-01-30T00:00:00
391,133.309998,137.0,128.199997,130.0,126.880569,643500.0,2019-01-31T00:00:00
392,132.570007,137.199997,130.309998,135.850006,132.590195,391400.0,2019-02-01T00:00:00
393,136.649994,139.149994,133.899994,139.029999,135.693878,321600.0,2019-02-04T00:00:00
394,139.289993,139.369995,135.229996,135.779999,132.521866,195400.0,2019-02-05T00:00:00
395,135.0,137.570007,132.839996,135.089996,131.84845,155400.0,2019-02-06T00:00:00
396,134.119995,138.509995,134.119995,136.119995,132.853714,132700.0,2019-02-07T00:00:00
397,135.5,136.080002,133.809998,135.759995,132.502365,92500.0,2019-02-08T00:00:00
398,136.199997,138.679993,135.5,137.210007,133.917587,103000.0,2019-02-11T00:00:00
399,137.820007,138.119995,135.220001,135.929993,132.668274,125300.0,2019-02-12T00:00:00
400,136.25,139.270004,136.130005,138.149994,134.834991,112400.0,2019-02-13T00:00:00
401,137.520004,139.869995,137.520004,139.740005,136.386887,154000.0,2019-02-14T00:00:00
402,140.070007,141.740005,139.0,139.210007,135.869583,102000.0,2019-02-15T00:00:00
403,138.970001,142.970001,138.710007,141.389999,137.997269,307300.0,2019-02-19T00:00:00
404,140.770004,141.309998,136.210007,136.429993,133.156281,181900.0,2019-02-20T00:00:00
405,136.940002,139.240005,136.210007,137.020004,133.732117,109400.0,2019-02-21T00:00:00
406,137.479996,140.899994,133.330002,140.779999,137.401901,102800.0,2019-02-22T00:00:00
407,141.460007,142.559998,140.559998,140.910004,137.528793,73400.0,2019-02-25T00:00:00
408,141.0,142.740005,140.520004,141.259995,137.870392,97600.0,2019-02-26T00:00:00
409,139.360001,139.850006,132.179993,132.690002,129.506027,222400.0,2019-02-27T00:00:00
410,132.089996,133.470001,130.479996,132.100006,129.613953,102700.0,2019-02-28T00:00:00
411,132.740005,132.740005,130.0,131.270004,128.799576,191800.0,2019-03-01T00:00:00
412,131.970001,131.970001,128.320007,130.220001,127.769325,184600.0,2019-03-04T00:00:00
413,131.080002,133.0,129.910004,129.929993,127.484787,170500.0,2019-03-05T00:00:00
414,128.050003,130.850006,128.050003,129.619995,127.180618,198100.0,2019-03-06T00:00:00
415,129.110001,129.669998,126.050003,127.010002,124.619743,248400.0,2019-03-07T00:00:00
416,126.309998,127.849998,125.800003,126.82,124.433319,169300.0,2019-03-08T00:00:00
417,126.529999,128.729996,126.120003,128.229996,125.81678,236800.0,2019-03-11T00:00:00
418,128.520004,128.809998,125.5,126.720001,124.335205,230400.0,2019-03-12T00:00:00
419,127.019997,128.220001,124.889999,127.690002,125.286942,308500.0,2019-03-13T00:00:00
420,128.399994,129.619995,126.5,127.360001,124.963158,212000.0,2019-03-14T00:00:00
421,127.489998,128.979996,125.480003,125.889999,123.520821,233400.0,2019-03-15T00:00:00
422,126.050003,126.970001,124.32,126.110001,123.736679,214600.0,2019-03-18T00:00:00
423,126.449997,128.889999,125.540001,126.25,123.874054,101400.0,2019-03-19T00:00:00
424,126.110001,127.309998,123.660004,125.650002,123.285347,143800.0,2019-03-20T00:00:00
425,125.349998,128.080002,124.43,127.07,124.678619,111800.0,2019-03-21T00:00:00
426,126.330002,126.419998,121.510002,122.150002,119.851212,158700.0,2019-03-22T00:00:00
427,122.0,123.43,120.910004,121.970001,119.674599,92200.0,2019-03-25T00:00:00
428,123.910004,125.769997,122.529999,124.010002,121.676208,161100.0,2019-03-26T00:00:00
429,123.900002,128.490005,123.25,126.379997,124.001602,176000.0,2019-03-27T00:00:00
430,126.599998,128.580002,125.290001,126.779999,124.394073,89400.0,2019-03-28T00:00:00
431,127.07,129.699997,127.07,129.470001,127.033447,186100.0,2019-03-29T00:00:00
432,130.179993,132.699997,129.639999,129.889999,127.445534,204900.0,2019-04-01T00:00:00
433,130.289993,134.080002,129.899994,133.279999,130.771759,228200.0,2019-04-02T00:00:00
434,133.759995,136.330002,131.75,134.300003,131.772568,148600.0,2019-04-03T00:00:00
435,134.309998,136.020004,132.830002,135.949997,133.391495,91100.0,2019-04-04T00:00:00
436,135.399994,137.5,135.199997,136.990005,134.411942,181900.0,2019-04-05T00:00:00
437,135.880005,138.229996,130.509995,137.919998,135.324432,216500.0,2019-04-08T00:00:00
438,137.229996,137.360001,133.509995,133.869995,131.350632,168200.0,2019-04-09T00:00:00
439,134.889999,137.199997,133.899994,136.75,134.176453,98300.0,2019-04-10T00:00:00
440,136.970001,139.149994,136.110001,136.389999,133.823227,149500.0,2019-04-11T00:00:00
441,136.970001,138.740005,133.740005,134.169998,131.645004,216800.0,2019-04-12T00:00:00
442,134.389999,135.350006,132.160004,132.929993,130.428329,174400.0,2019-04-15T00:00:00
443,133.600006,135.720001,132.699997,134.509995,131.978592,148900.0,2019-04-16T00:00:00
444,135.270004,136.75,133.309998,133.649994,131.134781,123100.0,2019-04-17T00:00:00
445,132.919998,133.820007,130.449997,131.149994,128.681824,104100.0,2019-04-18T00:00:00
446,130.389999,131.279999,128.639999,130.350006,127.896896,129300.0,2019-04-22T00:00:00
447,130.279999,133.300003,129.899994,132.130005,129.643402,133400.0,2019-04-23T00:00:00
448,131.919998,134.149994,130.529999,133.130005,130.624573,213300.0,2019-04-24T00:00:00
449,134.449997,143.889999,133.449997,139.979996,137.345657,391400.0,2019-04-25T00:00:00
450,140.100006,143.130005,140.100006,140.970001,138.317017,181900.0,2019-04-26T00:00:00
451,140.690002,144.910004,139.660004,144.179993,141.466629,243200.0,2019-04-29T00:00:00
452,144.190002,147.199997,143.25,146.880005,144.115799,190300.0,2019-04-30T00:00:00
453,147.179993,147.669998,145.139999,145.559998,142.820663,186800.0,2019-05-01T00:00:00
454,145.759995,147.800003,145.710007,146.529999,143.772385,82700.0,2019-05-02T00:00:00
455,147.0,148.800003,146.830002,147.259995,144.488647,159600.0,2019-05-03T00:00:00
456,145.229996,147.5,142.690002,147.089996,144.321838,86000.0,2019-05-06T00:00:00
457,145.860001,146.070007,142.649994,144.669998,141.947388,92000.0,2019-05-07T00:00:00
458,144.229996,145.550003,141.190002,142.130005,139.4552,118500.0,2019-05-08T00:00:00
459,141.009995,142.360001,139.570007,142.360001,139.680862,110800.0,2019-05-09T00:00:00
460,141.729996,143.800003,139.289993,143.279999,140.583557,112100.0,2019-05-10T00:00:00
461,140.630005,141.570007,137.589996,140.160004,137.522263,213000.0,2019-05-13T00:00:00
462,140.740005,145.380005,139.210007,144.5,141.780594,222400.0,2019-05-14T00:00:00
463,143.479996,145.440002,139.490005,144.509995,141.790405,172100.0,2019-05-15T00:00:00
464,144.339996,145.869995,142.520004,144.259995,141.54512,182700.0,2019-05-16T00:00:00
465,143.440002,145.130005,142.619995,143.550003,140.84848,151600.0,2019-05-17T00:00:00
466,142.009995,144.919998,139.850006,141.960007,139.288406,187800.0,2019-05-20T00:00:00
467,142.770004,146.630005,141.710007,146.279999,143.5271,132900.0,2019-05-21T00:00:00
468,145.5,145.520004,142.770004,143.0,140.308823,117300.0,2019-05-22T00:00:00
469,142.050003,143.529999,138.940002,142.710007,140.024292,67900.0,2019-05-23T00:00:00
470,143.710007,143.710007,140.729996,141.960007,139.288406,55900.0,2019-05-24T00:00:00
471,141.960007,143.389999,141.740005,142.440002,139.759354,59300.0,2019-05-28T00:00:00
472,142.570007,143.330002,140.279999,142.960007,140.269577,223200.0,2019-05-29T00:00:00
473,142.979996,144.410004,141.160004,142.419998,139.739746,99400.0,2019-05-30T00:00:00
474,141.139999,143.570007,139.779999,140.110001,137.473221,78600.0,2019-05-31T00:00:00
475,139.679993,142.429993,137.550003,139.039993,136.42334,169800.0,2019-06-03T00:00:00
476,140.240005,144.320007,140.240005,142.929993,140.240143,74700.0,2019-06-04T00:00:00
477,143.389999,145.300003,142.539993,144.100006,141.388107,84900.0,2019-06-05T00:00:00
478,144.070007,144.070007,140.320007,142.360001,139.680862,102800.0,2019-06-06T00:00:00
479,142.779999,144.910004,141.720001,142.350006,139.671066,73900.0,2019-06-07T00:00:00
480,142.759995,144.869995,141.759995,142.389999,139.710297,113500.0,2019-06-10T00:00:00
481,143.259995,144.899994,141.570007,142.660004,139.97522,92000.0,2019-06-11T00:00:00
482,142.690002,144.5,141.020004,143.889999,141.182068,93700.0,2019-06-12T00:00:00
483,143.690002,148.690002,143.460007,145.970001,143.923096,168500.0,2019-06-13T00:00:00
484,145.800003,147.289993,141.210007,141.990005,139.998901,95900.0,2019-06-14T00:00:00
485,141.839996,143.449997,140.559998,141.600006,139.614365,131700.0,2019-06-17T00:00:00
486,142.460007,145.070007,141.979996,142.389999,140.393295,253200.0,2019-06-18T00:00:00
487,142.419998,142.910004,140.220001,142.690002,140.689087,71000.0,2019-06-19T00:00:00
488,143.410004,144.0,139.110001,139.509995,137.553665,99300.0,2019-06-20T00:00:00
489,138.059998,138.360001,134.860001,135.110001,133.215378,178000.0,2019-06-21T00:00:00
490,135.240005,136.220001,133.619995,134.830002,132.939301,88800.0,2019-06-24T00:00:00
491,135.330002,136.610001,133.820007,134.509995,132.623779,153400.0,2019-06-25T00:00:00
492,134.990005,137.830002,133.809998,137.399994,135.473251,126300.0,2019-06-26T00:00:00
493,138.009995,141.0,137.619995,140.289993,138.322723,135700.0,2019-06-27T00:00:00
494,141.0,145.149994,140.270004,143.5,141.487717,164900.0,2019-06-28T00:00:00
495,145.100006,145.240005,142.960007,143.080002,141.073624,109200.0,2019-07-01T00:00:00
496,143.410004,143.669998,140.289993,141.429993,139.446747,145800.0,2019-07-02T00:00:00
497,141.639999,144.600006,141.639999,143.179993,141.172211,71900.0,2019-07-03T00:00:00
498,142.740005,145.929993,141.5,144.729996,142.70047,91100.0,2019-07-05T00:00:00
499,144.889999,146.309998,144.220001,146.300003,144.248459,107600.0,2019-07-08T00:00:00
500,146.259995,146.610001,142.690002,144.100006,142.079315,103400.0,2019-07-09T00:00:00
501,145.520004,145.899994,143.440002,145.600006,143.558289,93700.0,2019-07-10T00:00:00
502,146.289993,146.360001,143.940002,144.5,142.473709,66100.0,2019-07-11T00:00:00
503,144.889999,149.639999,144.600006,148.669998,146.585236,130100.0,2019-07-12T00:00:00
504,148.820007,149.649994,147.190002,148.229996,146.151382,136800.0,2019-07-15T00:00:00
505,148.509995,152.0,148.479996,148.550003,146.466919,164000.0,2019-07-16T00:00:00
506,149.009995,149.009995,146.830002,147.850006,145.776749,120900.0,2019-07-17T00:00:00
507,147.690002,148.529999,146.360001,147.339996,145.27388,181400.0,2019-07-18T00:00:00
508,146.679993,149.550003,143.809998,143.889999,141.872253,180800.0,2019-07-19T00:00:00
509,144.820007,146.839996,144.160004,145.360001,143.32164,217500.0,2019-07-22T00:00:00
510,146.580002,148.690002,146.100006,147.660004,145.589386,162900.0,2019-07-23T00:00:00
511,147.419998,150.740005,147.419998,148.770004,146.683838,337800.0,2019-07-24T00:00:00
512,152.0,157.5,147.130005,152.009995,149.878387,515400.0,2019-07-25T00:00:00
513,151.960007,154.369995,151.960007,152.630005,150.4897,264800.0,2019-07-26T00:00:00
514,152.309998,153.75,151.220001,152.160004,150.026291,192600.0,2019-07-29T00:00:00
515,151.119995,152.779999,150.570007,151.259995,149.138901,123000.0,2019-07-30T00:00:00
516,151.619995,152.779999,149.460007,149.850006,147.748688,272000.0,2019-07-31T00:00:00
517,149.740005,151.869995,147.759995,148.130005,146.052811,172200.0,2019-08-01T00:00:00
518,147.139999,149.479996,146.160004,147.649994,145.579514,159700.0,2019-08-02T00:00:00
519,145.309998,146.279999,142.880005,145.710007,143.666733,180500.0,2019-08-05T00:00:00
520,147.860001,148.520004,144.899994,146.800003,144.741455,258500.0,2019-08-06T00:00:00
521,145.410004,148.5,143.630005,147.059998,144.997787,131200.0,2019-08-07T00:00:00
522,147.979996,149.380005,147.410004,148.740005,146.654251,263900.0,2019-08-08T00:00:00
523,146.899994,148.669998,144.649994,146.149994,144.100555,115300.0,2019-08-09T00:00:00
524,145.289993,145.289993,142.229996,144.100006,142.079315,272100.0,2019-08-12T00:00:00
525,143.880005,145.289993,142.509995,142.649994,140.649643,112700.0,2019-08-13T00:00:00
526,141.220001,142.809998,140.570007,142.0,140.008759,153600.0,2019-08-14T00:00:00
527,142.619995,142.619995,140.509995,140.889999,138.914322,150600.0,2019-08-15T00:00:00
528,141.820007,144.410004,141.820007,142.809998,140.807404,71400.0,2019-08-16T00:00:00
529,144.350006,144.960007,141.899994,142.039993,140.048203,148100.0,2019-08-19T00:00:00
530,141.419998,142.300003,140.490005,141.479996,139.496048,412000.0,2019-08-20T00:00:00
531,142.690002,144.470001,141.639999,143.309998,141.300385,106900.0,2019-08-21T00:00:00
532,143.589996,144.509995,141.660004,142.119995,140.127075,348500.0,2019-08-22T00:00:00
533,142.020004,144.699997,140.529999,140.699997,138.72699,175900.0,2019-08-23T00:00:00
534,141.429993,141.449997,139.470001,140.419998,138.450928,293500.0,2019-08-26T00:00:00
535,141.5,142.529999,138.300003,138.820007,136.873352,114000.0,2019-08-27T00:00:00
536,138.460007,141.75,136.869995,139.740005,137.780472,398800.0,2019-08-28T00:00:00
537,140.880005,141.589996,139.139999,141.5,139.515778,191900.0,2019-08-29T00:00:00
538,142.039993,143.419998,141.100006,141.990005,139.998901,137900.0,2019-08-30T00:00:00
539,141.970001,142.970001,139.990005,141.559998,139.574921,211100.0,2019-09-03T00:00:00
540,142.470001,144.270004,141.350006,143.270004,141.260956,205500.0,2019-09-04T00:00:00
541,144.860001,149.0,144.5,147.429993,145.36261,237700.0,2019-09-05T00:00:00
542,144.779999,149.539993,144.779999,147.449997,145.382324,144800.0,2019-09-06T00:00:00
543,147.75,150.339996,147.25,148.949997,146.861298,496800.0,2019-09-09T00:00:00
544,149.380005,149.380005,146.110001,147.199997,145.135834,175600.0,2019-09-10T00:00:00
545,147.190002,151.869995,146.880005,151.210007,149.08963,214900.0,2019-09-11T00:00:00
546,151.429993,153.300003,150.860001,151.729996,149.60231,141100.0,2019-09-12T00:00:00
547,152.979996,154.169998,149.669998,150.880005,148.764252,142100.0,2019-09-13T00:00:00
548,149.509995,151.139999,148.509995,150.679993,148.567032,139700.0,2019-09-16T00:00:00
549,150.360001,152.470001,149.759995,151.520004,149.395264,107600.0,2019-09-17T00:00:00
550,151.360001,152.320007,150.279999,152.220001,150.085449,127300.0,2019-09-18T00:00:00
551,151.619995,153.539993,150.940002,151.429993,149.996292,136300.0,2019-09-19T00:00:00
552,151.820007,152.470001,150.100006,150.279999,148.857193,151000.0,2019-09-20T00:00:00
553,150.020004,151.199997,148.830002,150.089996,148.668976,89300.0,2019-09-23T00:00:00
554,150.820007,151.839996,147.429993,149.380005,147.965714,358800.0,2019-09-24T00:00:00
555,149.679993,150.490005,147.520004,148.5,147.09404,119300.0,2019-09-25T00:00:00
556,148.990005,149.899994,147.039993,149.479996,148.064758,111600.0,2019-09-26T00:00:00
557,150.470001,152.130005,148.550003,149.020004,147.609131,127000.0,2019-09-27T00:00:00
558,150.160004,150.570007,148.550003,149.660004,148.243057,226400.0,2019-09-30T00:00:00
559,150.419998,153.600006,149.429993,150.029999,148.609558,123800.0,2019-10-01T00:00:00
560,149.759995,150.210007,146.270004,149.210007,147.797318,135600.0,2019-10-02T00:00:00
561,148.990005,148.990005,144.830002,146.800003,145.410141,147100.0,2019-10-03T00:00:00
562,146.860001,149.149994,143.610001,147.610001,146.212463,68600.0,2019-10-04T00:00:00
563,147.539993,150.979996,147.320007,148.720001,147.311951,101600.0,2019-10-07T00:00:00
564,148.169998,150.410004,147.779999,147.779999,146.380859,119900.0,2019-10-08T00:00:00
565,148.940002,151.619995,148.009995,148.580002,147.173279,128600.0,2019-10-09T00:00:00
566,148.210007,150.600006,147.460007,149.330002,147.916183,153300.0,2019-10-10T00:00:00
567,150.929993,152.679993,149.779999,150.020004,148.599655,113500.0,2019-10-11T00:00:00
568,149.809998,152.139999,149.199997,149.919998,148.500595,56700.0,2019-10-14T00:00:00
569,149.850006,152.630005,149.100006,151.350006,149.917068,143200.0,2019-10-15T00:00:00
570,151.589996,152.570007,150.559998,151.110001,149.679321,108800.0,2019-10-16T00:00:00
571,151.509995,153.350006,151.5,152.419998,150.976913,107700.0,2019-10-17T00:00:00
572,151.770004,153.779999,151.770004,152.0,150.560898,105300.0,2019-10-18T00:00:00
573,153.339996,154.669998,152.759995,152.949997,151.501907,98300.0,2019-10-21T00:00:00
574,153.059998,154.220001,151.919998,153.029999,151.581161,86000.0,2019-10-22T00:00:00
575,152.759995,153.679993,152.020004,152.710007,151.264191,74800.0,2019-10-23T00:00:00
576,153.490005,157.190002,153.339996,154.380005,152.918381,385100.0,2019-10-24T00:00:00
577,165.0,168.279999,158.119995,166.179993,164.606644,668100.0,2019-10-25T00:00:00
578,167.270004,172.199997,167.220001,170.75,169.133377,296400.0,2019-10-28T00:00:00
579,171.360001,173.0,167.559998,167.720001,166.132065,132000.0,2019-10-29T00:00:00
580,166.970001,167.910004,165.059998,167.580002,165.993393,206900.0,2019-10-30T00:00:00
581,167.529999,169.320007,166.110001,167.330002,165.745758,172700.0,2019-10-31T00:00:00
582,167.5,169.899994,167.309998,167.770004,166.18161,92600.0,2019-11-01T00:00:00
583,168.389999,169.139999,166.929993,167.880005,166.290558,139100.0,2019-11-04T00:00:00
584,167.809998,170.0,166.929993,167.169998,165.58728,138100.0,2019-11-05T00:00:00
585,167.110001,168.490005,165.970001,168.160004,166.567917,101400.0,2019-11-06T00:00:00
586,168.5,170.240005,167.770004,168.119995,166.52829,114400.0,2019-11-07T00:00:00
587,168.080002,168.899994,165.770004,168.320007,166.726395,95900.0,2019-11-08T00:00:00
588,167.389999,171.190002,166.960007,170.050003,168.440018,198700.0,2019-11-11T00:00:00
589,170.839996,171.130005,167.949997,168.210007,166.617432,100300.0,2019-11-12T00:00:00
590,170.009995,174.919998,170.009995,172.080002,170.45079,476900.0,2019-11-13T00:00:00
591,172.720001,172.720001,168.550003,170.080002,168.469727,109800.0,2019-11-14T00:00:00
592,171.100006,172.5,169.880005,170.300003,168.687653,132400.0,2019-11-15T00:00:00
593,170.220001,171.279999,169.479996,170.059998,168.449921,124900.0,2019-11-18T00:00:00
594,171.380005,172.649994,169.559998,171.210007,169.589035,65400.0,2019-11-19T00:00:00
595,170.070007,172.0,168.240005,168.889999,167.291,91700.0,2019-11-20T00:00:00
596,168.729996,169.179993,166.910004,167.289993,166.395798,120800.0,2019-11-21T00:00:00
597,167.990005,170.520004,167.410004,169.220001,168.315491,112500.0,2019-11-22T00:00:00
598,170.0,171.759995,168.869995,169.419998,168.51442,132000.0,2019-11-25T00:00:00
599,169.910004,170.0,168.479996,169.649994,168.743179,343700.0,2019-11-26T00:00:00
600,170.539993,172.779999,169.320007,172.149994,171.229828,132400.0,2019-11-27T00:00:00
601,171.850006,172.720001,169.330002,169.729996,168.822754,60200.0,2019-11-29T00:00:00
602,169.050003,171.100006,166.300003,169.520004,168.613892,170700.0,2019-12-02T00:00:00
603,167.979996,169.220001,166.649994,168.820007,167.917633,141600.0,2019-12-03T00:00:00
604,170.220001,170.960007,168.050003,168.520004,167.619232,99400.0,2019-12-04T00:00:00
605,168.470001,169.770004,168.080002,169.539993,168.633774,94500.0,2019-12-05T00:00:00
606,170.399994,171.660004,169.320007,171.190002,170.274963,120800.0,2019-12-06T00:00:00
607,170.710007,172.270004,163.639999,171.779999,170.861801,153600.0,2019-12-09T00:00:00
608,171.710007,174.029999,169.690002,172.190002,171.269623,175600.0,2019-12-10T00:00:00
609,172.279999,173.270004,171.160004,171.360001,170.444046,135900.0,2019-12-11T00:00:00
610,171.179993,174.369995,171.029999,171.710007,170.792191,106300.0,2019-12-12T00:00:00
611,171.910004,174.570007,170.490005,174.130005,173.199249,151000.0,2019-12-13T00:00:00
612,175.490005,178.470001,174.710007,175.149994,174.213791,194600.0,2019-12-16T00:00:00
613,175.710007,179.059998,175.710007,178.259995,177.307159,156200.0,2019-12-17T00:00:00
614,178.559998,179.160004,175.960007,176.179993,175.238281,91000.0,2019-12-18T00:00:00
615,175.990005,178.770004,175.089996,178.309998,177.356903,107700.0,2019-12-19T00:00:00
616,179.009995,180.440002,178.0,179.470001,178.510712,196000.0,2019-12-20T00:00:00
617,180.0,183.259995,179.470001,180.059998,179.097549,88700.0,2019-12-23T00:00:00
618,180.5,180.710007,178.25,180.149994,179.187057,38000.0,2019-12-24T00:00:00
619,180.320007,181.169998,178.649994,178.929993,177.973587,60500.0,2019-12-26T00:00:00
620,179.149994,179.320007,176.080002,177.369995,176.421921,60800.0,2019-12-27T00:00:00
621,177.440002,178.580002,174.889999,175.320007,174.382889,146800.0,2019-12-30T00:00:00
622,175.139999,175.820007,173.770004,174.039993,173.109726,83000.0,2019-12-31T00:00:00
623,175.139999,176.960007,174.419998,176.050003,175.108994,101200.0,2020-01-02T00:00:00
624,173.960007,174.339996,171.029999,173.529999,172.602448,123300.0,2020-01-03T00:00:00
625,172.619995,172.619995,170.240005,171.0,170.085983,149700.0,2020-01-06T00:00:00
626,171.220001,171.880005,170.220001,171.100006,170.185455,62300.0,2020-01-07T00:00:00
627,170.899994,174.789993,170.899994,173.740005,172.81134,91600.0,2020-01-08T00:00:00
628,174.649994,177.389999,174.649994,175.139999,174.203842,128400.0,2020-01-09T00:00:00
