,Open,High,Low,Close,Adj Close,Volume,Date
315,74.610001,74.910004,71.559998,71.760002,68.782356,147000.0,2018-10-10T00:00:00
316,71.389999,72.639999,70.139999,70.199997,67.287109,117900.0,2018-10-11T00:00:00
317,71.150002,71.720001,68.489998,69.43,66.549057,125000.0,2018-10-12T00:00:00
318,69.610001,70.830002,69.459999,69.919998,67.018723,99700.0,2018-10-15T00:00:00
319,70.160004,71.830002,69.550003,71.730003,68.753624,184800.0,2018-10-16T00:00:00
320,71.580002,71.580002,70.389999,70.910004,67.967636,100000.0,2018-10-17T00:00:00
321,70.519997,70.519997,69.120003,69.699997,66.807846,89000.0,2018-10-18T00:00:00
322,69.629997,69.980003,68.18,68.580002,65.734322,78300.0,2018-10-19T00:00:00
323,68.699997,70.330002,68.599998,69.699997,66.807846,87900.0,2018-10-22T00:00:00
324,68.660004,69.0,67.949997,67.970001,65.149628,106900.0,2018-10-23T00:00:00
325,67.989998,68.470001,64.400002,64.559998,61.881123,122400.0,2018-10-24T00:00:00
326,64.949997,65.760002,64.690002,65.660004,62.935467,156800.0,2018-10-25T00:00:00
327,64.769997,67.57,64.620003,66.769997,63.999405,113600.0,2018-10-26T00:00:00
328,67.519997,68.360001,64.949997,65.739998,63.012161,104600.0,2018-10-29T00:00:00
329,65.709999,67.809998,65.07,67.160004,64.373238,164800.0,2018-10-30T00:00:00
330,69.949997,71.529999,69.110001,69.980003,67.076225,267400.0,2018-10-31T00:00:00
331,70.410004,70.669998,69.360001,70.239998,67.325432,157100.0,2018-11-01T00:00:00
332,70.690002,71.610001,69.919998,70.660004,67.72802,227200.0,2018-11-02T00:00:00
333,70.82,71.470001,68.639999,69.639999,66.750328,131300.0,2018-11-05T00:00:00
334,69.75,71.139999,69.75,71.129997,68.178497,98300.0,2018-11-06T00:00:00
335,70.839996,73.82,70.360001,73.610001,70.555603,128300.0,2018-11-07T00:00:00
336,72.870003,74.25,72.870003,74.150002,71.073212,114700.0,2018-11-08T00:00:00
337,73.639999,74.389999,72.989998,73.470001,70.421402,113800.0,2018-11-09T00:00:00
338,73.580002,74.059998,72.800003,73.010002,69.980492,268700.0,2018-11-12T00:00:00
339,73.25,74.970001,72.93,73.739998,70.680191,335700.0,2018-11-13T00:00:00
340,74.599998,75.449997,73.010002,73.040001,70.009247,217900.0,2018-11-14T00:00:00
341,72.589996,74.339996,71.790001,74.339996,71.25531,167400.0,2018-11-15T00:00:00
342,73.699997,75.239998,73.230003,74.790001,71.686646,362500.0,2018-11-16T00:00:00
343,74.550003,74.550003,71.800003,72.360001,69.357468,163100.0,2018-11-19T00:00:00
344,71.5,71.669998,69.879997,70.260002,67.344597,84700.0,2018-11-20T00:00:00
345,70.57,71.650002,70.089996,71.269997,68.312698,85200.0,2018-11-21T00:00:00
346,70.43,71.760002,69.75,71.25,68.29351,39200.0,2018-11-23T00:00:00
347,71.839996,72.160004,70.849998,71.07,68.120987,137500.0,2018-11-26T00:00:00
348,70.5,70.610001,68.970001,69.660004,66.769493,117800.0,2018-11-27T00:00:00
349,69.769997,72.379997,69.720001,72.129997,69.137009,144600.0,2018-11-28T00:00:00
350,71.900002,72.410004,70.800003,71.519997,68.552315,129800.0,2018-11-29T00:00:00
351,71.400002,72.720001,71.220001,72.360001,69.357468,192700.0,2018-11-30T00:00:00
352,73.019997,74.129997,72.559998,73.589996,70.53643,131900.0,2018-12-03T00:00:00
353,73.139999,73.300003,69.129997,69.25,66.376511,127900.0,2018-12-04T00:00:00
354,68.199997,69.400002,66.82,69.400002,66.520294,120100.0,2018-12-06T00:00:00
355,69.349998,70.239998,67.730003,68.059998,65.235886,146200.0,2018-12-07T00:00:00
356,67.769997,68.910004,67.57,68.230003,65.398842,196300.0,2018-12-10T00:00:00
357,69.370003,70.0,67.480003,68.160004,65.331749,83400.0,2018-12-11T00:00:00
358,69.300003,70.650002,68.769997,68.870003,66.012276,189600.0,2018-12-12T00:00:00
359,69.32,69.919998,67.900002,68.269997,65.43718,150600.0,2018-12-13T00:00:00
360,67.800003,68.739998,67.25,67.510002,64.708717,86400.0,2018-12-14T00:00:00
361,67.150002,68.400002,65.75,66.260002,63.510586,136100.0,2018-12-17T00:00:00
362,66.639999,67.25,65.599998,65.779999,63.050499,155800.0,2018-12-18T00:00:00
363,65.919998,66.730003,62.889999,63.48,60.845936,113600.0,2018-12-19T00:00:00
364,63.18,63.41,61.130001,61.66,59.101463,128000.0,2018-12-20T00:00:00
365,61.84,62.450001,60.16,60.439999,57.932083,278200.0,2018-12-21T00:00:00
366,59.98,59.98,58.240002,58.41,56.153542,65900.0,2018-12-24T00:00:00
367,59.09,61.240002,58.060001,61.130001,58.768475,99400.0,2018-12-26T00:00:00
368,59.950001,61.299999,59.049999,61.25,58.883831,93500.0,2018-12-27T00:00:00
369,61.580002,62.549999,60.57,61.380001,59.008812,242000.0,2018-12-28T00:00:00
370,61.860001,62.43,61.220001,62.43,60.018253,97800.0,2018-12-31T00:00:00
371,61.349998,62.91,60.439999,62.380001,59.970184,235800.0,2019-01-02T00:00:00
372,61.66,62.189999,60.349998,60.82,58.470444,94800.0,2019-01-03T00:00:00
373,62.119999,63.0,61.330002,62.459999,60.047092,231900.0,2019-01-04T00:00:00
374,62.619999,64.0,62.619999,62.990002,60.55661,107800.0,2019-01-07T00:00:00
375,64.080002,65.160004,63.66,65.139999,62.62355,136800.0,2019-01-08T00:00:00
376,65.379997,67.589996,65.230003,67.139999,64.546303,200600.0,2019-01-09T00:00:00
377,66.550003,68.400002,66.25,68.290001,65.651878,99700.0,2019-01-10T00:00:00
378,67.75,68.32,67.360001,68.169998,65.536507,111400.0,2019-01-11T00:00:00
379,67.879997,68.139999,66.690002,66.849998,64.267494,151700.0,2019-01-14T00:00:00
380,66.849998,67.510002,66.260002,66.690002,64.113678,138900.0,2019-01-15T00:00:00
381,67.040001,68.029999,66.75,67.599998,64.988525,108200.0,2019-01-16T00:00:00
382,67.099998,69.190002,67.050003,68.800003,66.142181,152000.0,2019-01-17T00:00:00
383,69.169998,70.419998,69.089996,69.209999,66.536339,83000.0,2019-01-18T00:00:00
384,68.419998,68.419998,66.949997,67.410004,64.805878,94500.0,2019-01-22T00:00:00
385,67.849998,67.849998,66.699997,67.050003,64.459778,98200.0,2019-01-23T00:00:00
386,66.940002,68.449997,66.860001,68.110001,65.478806,78800.0,2019-01-24T00:00:00
387,68.889999,69.139999,67.910004,68.07,65.440361,62400.0,2019-01-25T00:00:00
388,67.230003,68.080002,65.870003,66.470001,63.902191,84400.0,2019-01-28T00:00:00
389,66.589996,67.970001,66.029999,67.449997,64.844315,99200.0,2019-01-29T00:00:00
390,68.540001,69.339996,67.330002,68.82,66.161392,209300.0,2019-01-30T00:00:00
391,68.849998,69.260002,68.239998,68.660004,66.007576,95200.0,2019-01-31T00:00:00
392,69.0,69.589996,68.620003,69.519997,66.834351,89800.0,2019-02-01T00:00:00
393,69.080002,70.480003,69.080002,70.449997,67.728432,76800.0,2019-02-04T00:00:00
394,70.669998,71.239998,69.910004,70.330002,67.613068,46200.0,2019-02-05T00:00:00
395,70.190002,70.699997,69.720001,70.199997,67.488098,92200.0,2019-02-06T00:00:00
396,69.660004,70.110001,68.309998,69.129997,66.459427,69700.0,2019-02-07T00:00:00
397,68.889999,69.669998,68.349998,69.480003,66.795898,76300.0,2019-02-08T00:00:00
398,69.839996,70.779999,69.629997,70.150002,67.440002,135500.0,2019-02-11T00:00:00
399,70.0,73.580002,68.809998,73.519997,70.679825,243000.0,2019-02-12T00:00:00
400,74.32,74.830002,72.699997,74.349998,71.477768,138300.0,2019-02-13T00:00:00
401,74.239998,74.57,73.43,74.019997,71.160507,148600.0,2019-02-14T00:00:00
402,74.510002,75.489998,74.510002,75.470001,72.554497,119800.0,2019-02-15T00:00:00
403,74.949997,76.559998,74.82,76.059998,73.121704,125400.0,2019-02-19T00:00:00
404,75.879997,76.699997,75.699997,76.650002,73.688919,194200.0,2019-02-20T00:00:00
405,76.290001,76.610001,75.839996,76.370003,73.419724,109300.0,2019-02-21T00:00:00
406,78.809998,79.480003,77.190002,78.449997,75.41938,113600.0,2019-02-22T00:00:00
407,79.25,79.25,78.370003,78.370003,75.342461,110800.0,2019-02-25T00:00:00
408,78.419998,78.510002,77.779999,77.790001,74.784882,82300.0,2019-02-26T00:00:00
409,77.639999,77.639999,76.279999,77.239998,74.256119,78300.0,2019-02-27T00:00:00
410,77.220001,77.970001,76.809998,77.550003,74.554146,95200.0,2019-02-28T00:00:00
411,78.150002,78.25,76.940002,76.970001,73.996544,81700.0,2019-03-01T00:00:00
412,76.699997,77.139999,75.830002,76.379997,73.429344,196500.0,2019-03-04T00:00:00
413,76.370003,77.230003,76.029999,76.480003,73.52549,114800.0,2019-03-05T00:00:00
414,76.269997,76.889999,75.379997,76.050003,73.112083,246700.0,2019-03-06T00:00:00
415,76.110001,76.239998,75.150002,75.639999,72.717926,115200.0,2019-03-07T00:00:00
416,75.209999,76.040001,75.010002,75.290001,72.381447,93600.0,2019-03-08T00:00:00
417,74.139999,74.220001,71.910004,72.949997,70.131859,284200.0,2019-03-11T00:00:00
418,73.089996,73.480003,72.029999,72.290001,69.497337,117600.0,2019-03-12T00:00:00
419,72.849998,74.129997,72.669998,72.93,70.112602,87300.0,2019-03-13T00:00:00
420,72.889999,72.900002,72.169998,72.529999,69.728081,62700.0,2019-03-14T00:00:00
421,72.620003,73.800003,72.370003,72.620003,69.988289,210600.0,2019-03-15T00:00:00
422,72.519997,73.809998,72.519997,73.739998,71.067711,73900.0,2019-03-18T00:00:00
423,74.110001,74.510002,73.459999,74.129997,71.443558,131900.0,2019-03-19T00:00:00
424,73.959999,75.300003,73.489998,73.830002,71.154449,241500.0,2019-03-20T00:00:00
425,73.459999,75.529999,73.459999,74.25,71.559219,135200.0,2019-03-21T00:00:00
426,73.800003,73.989998,70.199997,70.269997,67.72345,152200.0,2019-03-22T00:00:00
427,70.139999,71.050003,69.260002,70.5,67.945114,156700.0,2019-03-25T00:00:00
428,71.139999,71.889999,70.57,71.110001,68.533012,126100.0,2019-03-26T00:00:00
429,71.089996,71.589996,70.360001,71.160004,68.581184,60400.0,2019-03-27T00:00:00
430,71.260002,72.440002,70.68,71.470001,68.879967,111200.0,2019-03-28T00:00:00
431,71.989998,72.110001,71.089996,71.589996,68.995605,133200.0,2019-03-29T00:00:00
432,72.330002,72.989998,71.239998,71.93,69.323303,143600.0,2019-04-01T00:00:00
433,72.089996,72.610001,71.099998,71.82,69.217278,143800.0,2019-04-02T00:00:00
434,72.57,73.93,72.029999,73.010002,70.364151,120200.0,2019-04-03T00:00:00
435,72.970001,73.889999,72.949997,73.410004,70.749657,84700.0,2019-04-04T00:00:00
436,73.589996,74.019997,72.830002,73.349998,70.691826,170900.0,2019-04-05T00:00:00
437,72.790001,73.279999,72.050003,72.099998,69.487137,117100.0,2019-04-08T00:00:00
438,71.760002,72.029999,71.120003,71.470001,68.879967,108000.0,2019-04-09T00:00:00
439,71.470001,72.5,71.470001,72.290001,69.67025,121500.0,2019-04-10T00:00:00
440,72.5,72.75,72.099998,72.470001,69.843712,101200.0,2019-04-11T00:00:00
441,73.080002,73.459999,72.379997,73.18,70.528008,207500.0,2019-04-12T00:00:00
442,73.459999,74.220001,72.599998,72.910004,70.267784,63400.0,2019-04-15T00:00:00
443,72.940002,74.169998,72.860001,74.099998,71.414642,111200.0,2019-04-16T00:00:00
444,74.449997,74.82,73.57,73.980003,71.299011,144400.0,2019-04-17T00:00:00
445,74.089996,74.709999,73.349998,73.800003,71.125534,175700.0,2019-04-18T00:00:00
446,73.639999,73.970001,73.370003,73.559998,70.894226,100900.0,2019-04-22T00:00:00
447,73.940002,75.730003,73.559998,75.550003,72.812088,108200.0,2019-04-23T00:00:00
448,75.559998,76.220001,74.809998,74.849998,72.137466,109400.0,2019-04-24T00:00:00
449,74.339996,74.339996,72.660004,72.82,70.181038,86000.0,2019-04-25T00:00:00
450,72.889999,73.720001,72.43,72.959999,70.315964,166000.0,2019-04-26T00:00:00
451,73.32,74.050003,72.709999,73.699997,71.029152,222300.0,2019-04-29T00:00:00
452,73.870003,73.989998,72.870003,73.970001,71.289375,222000.0,2019-04-30T00:00:00
453,75.040001,78.900002,74.610001,77.660004,74.845642,465500.0,2019-05-01T00:00:00
454,77.449997,78.139999,76.010002,78.050003,75.221497,216900.0,2019-05-02T00:00:00
455,78.419998,79.989998,78.419998,79.860001,76.965919,260900.0,2019-05-03T00:00:00
456,78.519997,80.169998,78.440002,79.629997,76.744247,205200.0,2019-05-06T00:00:00
457,78.739998,78.739998,76.519997,77.190002,74.392685,173100.0,2019-05-07T00:00:00
458,77.269997,77.449997,75.989998,76.07,73.313271,92000.0,2019-05-08T00:00:00
459,75.550003,76.639999,74.800003,76.510002,73.73732,156600.0,2019-05-09T00:00:00
460,76.25,76.660004,74.82,76.339996,73.573486,86200.0,2019-05-10T00:00:00
461,74.760002,75.690002,73.260002,73.970001,71.289375,124500.0,2019-05-13T00:00:00
462,74.089996,75.349998,73.900002,74.589996,71.886887,210400.0,2019-05-14T00:00:00
463,73.839996,74.389999,72.019997,72.099998,69.487137,121000.0,2019-05-15T00:00:00
464,72.190002,74.110001,71.940002,73.160004,70.50872,135400.0,2019-05-16T00:00:00
465,72.519997,73.629997,71.839996,72.699997,70.065399,151900.0,2019-05-17T00:00:00
466,72.059998,73.519997,71.790001,73.239998,70.585823,190600.0,2019-05-20T00:00:00
467,73.809998,76.400002,73.809998,75.879997,73.13015,250700.0,2019-05-21T00:00:00
468,75.949997,76.57,75.540001,76.029999,73.274712,185500.0,2019-05-22T00:00:00
469,75.220001,75.379997,72.639999,73.519997,70.855659,211600.0,2019-05-23T00:00:00
470,73.919998,74.709999,73.410004,74.25,71.559219,177700.0,2019-05-24T00:00:00
471,74.300003,74.699997,74.080002,74.089996,71.405014,145800.0,2019-05-28T00:00:00
472,71.730003,72.489998,69.889999,70.349998,67.800545,311300.0,2019-05-29T00:00:00
473,70.540001,71.040001,68.93,69.57,67.04882,348500.0,2019-05-30T00:00:00
474,70.0,71.599998,69.93,70.07,67.530701,730800.0,2019-05-31T00:00:00
475,70.169998,71.110001,68.860001,69.290001,66.778969,205400.0,2019-06-03T00:00:00
476,70.150002,71.209999,69.220001,71.150002,68.571571,160800.0,2019-06-04T00:00:00
477,71.199997,72.300003,70.730003,71.300003,68.716141,106300.0,2019-06-05T00:00:00
478,71.309998,71.650002,70.440002,71.650002,69.228218,208000.0,2019-06-06T00:00:00
479,72.370003,73.760002,72.010002,73.610001,71.121956,158000.0,2019-06-07T00:00:00
480,74.139999,75.07,74.099998,74.379997,71.865929,183300.0,2019-06-10T00:00:00
481,75.080002,75.699997,74.019997,74.959999,72.426331,431500.0,2019-06-11T00:00:00
482,74.779999,75.599998,74.669998,75.510002,72.957748,179200.0,2019-06-12T00:00:00
483,76.089996,77.199997,75.699997,76.959999,74.358734,153000.0,2019-06-13T00:00:00
484,76.620003,76.620003,74.080002,74.18,71.672699,114900.0,2019-06-14T00:00:00
485,74.540001,76.57,74.129997,75.989998,73.421516,240400.0,2019-06-17T00:00:00
486,76.489998,78.660004,76.489998,78.5,75.846672,178200.0,2019-06-18T00:00:00
487,78.610001,79.709999,78.300003,79.669998,76.977119,190600.0,2019-06-19T00:00:00
488,80.849998,81.089996,79.489998,80.639999,77.914352,195700.0,2019-06-20T00:00:00
489,80.099998,81.57,79.050003,81.040001,78.300827,693700.0,2019-06-21T00:00:00
490,81.309998,81.360001,79.68,80.169998,77.460236,171200.0,2019-06-24T00:00:00
491,80.290001,81.080002,79.769997,80.389999,77.672798,342800.0,2019-06-25T00:00:00
492,80.660004,81.230003,80.139999,80.919998,78.184875,259800.0,2019-06-26T00:00:00
493,80.959999,80.959999,79.769997,80.68,77.952995,254500.0,2019-06-27T00:00:00
494,80.5,83.43,80.5,82.910004,80.107628,428500.0,2019-06-28T00:00:00
495,83.93,84.190002,82.669998,83.580002,80.754974,435500.0,2019-07-01T00:00:00
496,83.699997,83.970001,82.32,83.25,80.436134,144800.0,2019-07-02T00:00:00
497,83.440002,83.769997,82.790001,83.440002,80.619713,91800.0,2019-07-03T00:00:00
498,82.949997,82.949997,81.230003,82.330002,79.547226,256200.0,2019-07-05T00:00:00
499,82.169998,82.400002,81.510002,81.900002,79.131752,171000.0,2019-07-08T00:00:00
500,81.449997,82.209999,80.93,82.150002,79.373314,239900.0,2019-07-09T00:00:00
501,82.510002,82.68,80.879997,81.160004,78.416786,115900.0,2019-07-10T00:00:00
502,81.279999,81.32,80.269997,80.489998,77.769432,149200.0,2019-07-11T00:00:00
503,80.339996,81.440002,80.050003,81.099998,78.358803,154400.0,2019-07-12T00:00:00
504,81.120003,81.879997,79.879997,80.110001,77.402252,102100.0,2019-07-15T00:00:00
505,79.860001,80.599998,79.529999,79.800003,77.102745,184200.0,2019-07-16T00:00:00
506,79.519997,79.879997,78.470001,78.699997,76.039932,128700.0,2019-07-17T00:00:00
507,78.610001,79.440002,77.989998,78.480003,75.827347,151400.0,2019-07-18T00:00:00
508,78.610001,79.43,78.32,78.889999,76.223495,223800.0,2019-07-19T00:00:00
509,79.07,79.82,78.260002,78.410004,75.759727,143700.0,2019-07-22T00:00:00
510,78.75,79.209999,77.980003,79.019997,76.349113,252900.0,2019-07-23T00:00:00
511,78.690002,80.269997,78.18,80.209999,77.498878,220300.0,2019-07-24T00:00:00
512,79.989998,79.989998,78.760002,79.110001,76.436058,205400.0,2019-07-25T00:00:00
513,79.300003,79.610001,78.739998,79.040001,76.368431,133000.0,2019-07-26T00:00:00
514,79.050003,79.459999,78.43,78.790001,76.126884,204200.0,2019-07-29T00:00:00
515,78.089996,79.32,77.769997,79.0,76.329781,180400.0,2019-07-30T00:00:00
516,81.849998,86.970001,80.379997,85.989998,83.083527,524500.0,2019-07-31T00:00:00
517,86.169998,86.639999,84.5,84.93,82.059357,292200.0,2019-08-01T00:00:00
518,84.349998,84.489998,83.160004,84.230003,81.383011,166800.0,2019-08-02T00:00:00
519,82.32,83.160004,80.230003,81.470001,78.716309,325100.0,2019-08-05T00:00:00
520,81.980003,83.010002,81.25,82.82,80.02066,134100.0,2019-08-06T00:00:00
521,81.540001,83.050003,81.120003,82.419998,79.634193,180900.0,2019-08-07T00:00:00
522,83.089996,84.290001,82.730003,84.010002,81.170433,134800.0,2019-08-08T00:00:00
523,83.760002,84.010002,82.470001,83.300003,80.484444,182300.0,2019-08-09T00:00:00
524,82.75,83.139999,81.949997,82.059998,79.286339,105100.0,2019-08-12T00:00:00
525,82.050003,83.870003,82.050003,82.809998,80.011002,106500.0,2019-08-13T00:00:00
526,81.349998,81.660004,80.099998,81.300003,78.55204,155900.0,2019-08-14T00:00:00
527,81.489998,83.010002,81.029999,81.82,79.054459,170800.0,2019-08-15T00:00:00
528,82.419998,82.889999,81.93,82.589996,79.798439,142900.0,2019-08-16T00:00:00
529,83.18,83.32,81.989998,82.239998,79.460258,213700.0,2019-08-19T00:00:00
530,81.889999,82.150002,81.040001,81.480003,78.72596,214800.0,2019-08-20T00:00:00
531,82.349998,82.459999,81.410004,81.669998,78.909531,117500.0,2019-08-21T00:00:00
532,81.589996,82.730003,81.580002,81.910004,79.141426,195800.0,2019-08-22T00:00:00
533,81.190002,82.32,78.449997,78.739998,76.078575,214500.0,2019-08-23T00:00:00
534,79.779999,80.0,78.360001,79.389999,76.706596,127800.0,2019-08-26T00:00:00
535,80.029999,80.389999,78.610001,79.010002,76.339447,107100.0,2019-08-27T00:00:00
536,78.610001,80.019997,77.949997,79.870003,77.170372,112200.0,2019-08-28T00:00:00
537,80.690002,82.5,80.690002,82.389999,79.605202,145500.0,2019-08-29T00:00:00
538,82.849998,83.150002,81.980003,82.220001,79.440933,85900.0,2019-08-30T00:00:00
539,82.0,82.0,79.239998,79.580002,76.890175,136100.0,2019-09-03T00:00:00
540,80.43,80.629997,79.260002,79.599998,76.909492,131100.0,2019-09-04T00:00:00
541,80.269997,83.720001,80.269997,82.440002,79.653511,297600.0,2019-09-05T00:00:00
542,82.209999,82.860001,81.800003,81.959999,79.363007,90100.0,2019-09-06T00:00:00
543,81.980003,83.190002,81.919998,83.089996,80.457199,135600.0,2019-09-09T00:00:00
544,83.25,85.730003,82.18,85.669998,82.955467,250900.0,2019-09-10T00:00:00
545,86.169998,87.709999,85.230003,87.480003,84.708115,137700.0,2019-09-11T00:00:00
546,87.940002,88.699997,86.75,88.019997,85.230988,233500.0,2019-09-12T00:00:00
547,88.830002,89.889999,88.370003,89.639999,86.799675,171100.0,2019-09-13T00:00:00
548,89.019997,90.080002,87.239998,87.489998,84.717781,163500.0,2019-09-16T00:00:00
549,87.120003,87.900002,85.589996,87.110001,84.349831,219100.0,2019-09-17T00:00:00
550,87.089996,88.040001,86.589996,87.370003,84.601593,140000.0,2019-09-18T00:00:00
551,87.830002,88.18,86.480003,86.5,83.759163,158400.0,2019-09-19T00:00:00
552,86.68,88.040001,86.400002,87.889999,85.105103,514800.0,2019-09-20T00:00:00
553,87.809998,89.919998,87.529999,89.660004,86.819031,235500.0,2019-09-23T00:00:00
554,89.650002,89.860001,87.080002,88.279999,85.48275,206700.0,2019-09-24T00:00:00
555,88.410004,91.739998,87.809998,91.510002,88.610405,335400.0,2019-09-25T00:00:00
556,91.510002,92.050003,90.209999,90.290001,87.42907,224200.0,2019-09-26T00:00:00
557,90.800003,90.910004,89.230003,89.849998,87.003006,217300.0,2019-09-27T00:00:00
558,90.190002,90.889999,89.800003,90.160004,87.303185,256700.0,2019-09-30T00:00:00
559,90.940002,90.940002,85.769997,86.419998,83.681694,153700.0,2019-10-01T00:00:00
560,85.489998,86.209999,84.5,85.349998,82.645592,142900.0,2019-10-02T00:00:00
561,85.029999,85.279999,83.43,84.360001,81.686966,194900.0,2019-10-03T00:00:00
562,84.540001,85.510002,84.110001,85.279999,82.577812,112100.0,2019-10-04T00:00:00
563,84.839996,86.199997,84.160004,85.720001,83.003883,173100.0,2019-10-07T00:00:00
564,84.779999,85.720001,83.599998,84.769997,82.083969,165200.0,2019-10-08T00:00:00
565,85.669998,85.669998,84.550003,84.800003,82.113022,58700.0,2019-10-09T00:00:00
566,85.0,85.889999,84.690002,85.050003,82.35511,145700.0,2019-10-10T00:00:00
567,86.510002,88.199997,86.510002,87.300003,84.533806,133500.0,2019-10-11T00:00:00
568,86.779999,87.639999,86.279999,87.400002,84.630638,73500.0,2019-10-14T00:00:00
569,87.550003,88.419998,87.550003,88.32,85.521484,70100.0,2019-10-15T00:00:00
570,87.949997,90.040001,87.949997,88.650002,85.841034,94300.0,2019-10-16T00:00:00
571,88.940002,90.510002,88.940002,90.300003,87.438744,144300.0,2019-10-17T00:00:00
572,89.75,90.339996,86.309998,87.639999,84.863029,210700.0,2019-10-18T00:00:00
573,88.379997,88.910004,86.139999,86.389999,83.652649,220200.0,2019-10-21T00:00:00
574,81.419998,82.0,77.769997,80.239998,77.69751,424300.0,2019-10-22T00:00:00
575,80.0,80.0,78.349998,79.059998,76.554878,339700.0,2019-10-23T00:00:00
576,79.459999,80.82,78.589996,80.18,77.63942,208800.0,2019-10-24T00:00:00
577,79.800003,81.300003,79.349998,79.529999,77.010002,173600.0,2019-10-25T00:00:00
578,80.040001,82.519997,79.949997,81.580002,78.995056,249600.0,2019-10-28T00:00:00
579,81.139999,82.279999,80.559998,81.830002,79.237137,196500.0,2019-10-29T00:00:00
580,86.0,86.370003,80.010002,82.419998,79.808449,491700.0,2019-10-30T00:00:00
581,82.970001,85.589996,82.800003,83.980003,81.319008,345100.0,2019-10-31T00:00:00
582,84.730003,85.489998,84.089996,85.019997,82.32605,167200.0,2019-11-01T00:00:00
583,85.949997,86.529999,84.779999,85.989998,83.26532,132300.0,2019-11-04T00:00:00
584,86.389999,87.0,85.519997,86.080002,83.352478,162100.0,2019-11-05T00:00:00
585,85.720001,85.830002,84.440002,84.910004,82.219528,171100.0,2019-11-06T00:00:00
586,85.779999,87.040001,85.580002,86.279999,83.546127,123000.0,2019-11-07T00:00:00
587,86.379997,86.830002,85.809998,86.279999,83.546127,106900.0,2019-11-08T00:00:00
588,85.989998,86.160004,85.190002,85.589996,82.877975,80000.0,2019-11-11T00:00:00
589,85.800003,86.550003,85.440002,86.199997,83.468651,101300.0,2019-11-12T00:00:00
590,85.839996,85.839996,84.610001,84.959999,82.26796,77900.0,2019-11-13T00:00:00
591,84.940002,85.489998,84.290001,85.389999,82.684319,110300.0,2019-11-14T00:00:00
592,86.029999,86.550003,85.440002,85.709999,82.994194,131900.0,2019-11-15T00:00:00
593,85.239998,85.290001,83.199997,83.739998,81.086617,157800.0,2019-11-18T00:00:00
594,83.870003,84.93,82.620003,84.279999,81.609489,132400.0,2019-11-19T00:00:00
595,84.029999,84.949997,82.550003,83.629997,80.98008,169500.0,2019-11-20T00:00:00
596,84.0,84.010002,82.82,83.730003,81.076927,149400.0,2019-11-21T00:00:00
597,84.43,85.080002,83.199997,83.629997,80.98008,150900.0,2019-11-22T00:00:00
598,84.150002,86.610001,83.900002,86.290001,83.555809,218800.0,2019-11-25T00:00:00
599,86.129997,86.260002,84.800003,85.099998,82.403511,105500.0,2019-11-26T00:00:00
600,85.169998,85.370003,84.0,84.080002,81.415825,100300.0,2019-11-27T00:00:00
601,83.57,84.160004,83.400002,83.68,81.028519,51200.0,2019-11-29T00:00:00
602,83.720001,83.860001,82.370003,82.980003,80.350685,160200.0,2019-12-02T00:00:00
603,82.199997,82.889999,81.989998,82.529999,79.914955,88800.0,2019-12-03T00:00:00
604,83.059998,83.529999,82.0,82.160004,79.556679,125300.0,2019-12-04T00:00:00
605,82.470001,82.639999,80.43,81.529999,78.946632,273000.0,2019-12-05T00:00:00
606,82.620003,84.139999,82.0,82.870003,80.244186,375600.0,2019-12-06T00:00:00
607,82.510002,83.370003,81.080002,81.970001,79.372711,364200.0,2019-12-09T00:00:00
608,82.230003,82.43,81.080002,81.489998,78.907898,194800.0,2019-12-10T00:00:00
609,81.730003,81.779999,79.959999,80.809998,78.249451,287200.0,2019-12-11T00:00:00
610,81.300003,82.57,80.660004,82.099998,79.498589,313900.0,2019-12-12T00:00:00
611,82.0,82.410004,81.230003,82.309998,79.701912,216200.0,2019-12-13T00:00:00
612,82.970001,83.32,77.660004,78.18,75.702797,285900.0,2019-12-16T00:00:00
613,78.5,79.589996,77.309998,78.669998,76.177261,290400.0,2019-12-17T00:00:00
614,78.5,78.559998,76.889999,77.589996,75.131485,264200.0,2019-12-18T00:00:00
615,77.830002,77.949997,77.029999,77.43,74.976547,200500.0,2019-12-19T00:00:00
616,77.25,77.839996,76.860001,77.099998,74.840652,403700.0,2019-12-20T00:00:00
617,76.870003,77.699997,76.760002,77.220001,74.957123,121800.0,2019-12-23T00:00:00
618,77.32,77.68,76.93,77.360001,75.093033,103400.0,2019-12-24T00:00:00
619,77.349998,77.559998,76.239998,76.57,74.32618,182600.0,2019-12-26T00:00:00
620,76.510002,77.419998,76.18,76.540001,74.297058,134600.0,2019-12-27T00:00:00
621,76.400002,76.760002,75.790001,76.199997,73.96701,254200.0,2019-12-30T00:00:00
622,76.160004,76.870003,75.839996,75.919998,73.695221,150600.0,2019-12-31T00:00:00
623,76.25,76.93,75.669998,76.849998,74.597977,145900.0,2020-01-02T00:00:00
624,75.75,77.699997,75.75,77.629997,75.355118,326200.0,2020-01-03T00:00:00
625,77.199997,77.519997,76.519997,76.830002,74.578552,179200.0,2020-01-06T00:00:00
626,76.269997,76.82,76.019997,76.370003,74.132042,121800.0,2020-01-07T00:00:00
627,76.269997,77.150002,76.0,76.099998,73.869942,125100.0,2020-01-08T00:00:00
628,76.199997,77.410004,76.07,76.699997,74.452377,170500.0,2020-01-09T00:00:00
