,Open,High,Low,Close,Adj Close,Volume,Date
317,60.959999,61.200001,58.75,59.939999,59.939999,370700.0,2018-10-12T00:00:00
318,59.82,61.220001,59.82,60.299999,60.299999,600100.0,2018-10-15T00:00:00
319,60.75,61.5,59.310001,61.200001,61.200001,386300.0,2018-10-16T00:00:00
320,61.290001,61.549999,59.509998,60.720001,60.720001,587600.0,2018-10-17T00:00:00
321,60.470001,60.560001,58.919998,59.040001,59.040001,656700.0,2018-10-18T00:00:00
322,58.599998,60.849998,58.599998,59.759998,59.759998,252400.0,2018-10-19T00:00:00
323,59.77,60.279999,58.919998,59.549999,59.549999,679000.0,2018-10-22T00:00:00
324,67.290001,70.0,64.720001,66.230003,66.230003,883900.0,2018-10-23T00:00:00
325,66.849998,68.580002,65.739998,65.919998,65.919998,1003200.0,2018-10-24T00:00:00
326,66.269997,67.690002,65.75,67.010002,67.010002,470800.0,2018-10-25T00:00:00
327,66.209999,68.919998,65.739998,67.610001,67.610001,242500.0,2018-10-26T00:00:00
328,67.959999,68.709999,63.990002,65.050003,65.050003,790000.0,2018-10-29T00:00:00
329,64.949997,65.919998,64.059998,65.089996,65.089996,654300.0,2018-10-30T00:00:00
330,65.669998,65.699997,63.240002,65.099998,65.099998,442800.0,2018-10-31T00:00:00
331,65.010002,68.230003,65.010002,68.209999,68.209999,239600.0,2018-11-01T00:00:00
332,68.660004,68.889999,67.349998,68.120003,68.120003,247800.0,2018-11-02T00:00:00
333,68.349998,68.709999,66.730003,67.230003,67.230003,238200.0,2018-11-05T00:00:00
334,67.010002,67.830002,66.639999,67.260002,67.260002,157500.0,2018-11-06T00:00:00
335,67.059998,68.589996,66.169998,67.830002,67.830002,170300.0,2018-11-07T00:00:00
336,67.82,69.400002,67.529999,69.0,69.0,119100.0,2018-11-08T00:00:00
337,68.650002,68.980003,67.040001,67.959999,67.959999,152400.0,2018-11-09T00:00:00
338,67.959999,68.730003,67.639999,67.93,67.93,224500.0,2018-11-12T00:00:00
339,68.639999,69.690002,68.360001,68.639999,68.639999,144500.0,2018-11-13T00:00:00
340,69.589996,70.660004,68.120003,68.660004,68.660004,188800.0,2018-11-14T00:00:00
341,68.360001,69.550003,66.68,69.459999,69.459999,232100.0,2018-11-15T00:00:00
342,68.760002,69.43,67.720001,69.029999,69.029999,656700.0,2018-11-16T00:00:00
343,69.029999,69.779999,68.690002,69.120003,69.120003,210200.0,2018-11-19T00:00:00
344,68.019997,69.830002,66.889999,67.209999,67.209999,284100.0,2018-11-20T00:00:00
345,67.669998,69.470001,67.669998,68.419998,68.419998,91900.0,2018-11-21T00:00:00
346,68.0,70.650002,68.0,69.900002,69.900002,48400.0,2018-11-23T00:00:00
347,70.690002,71.959999,69.989998,71.510002,71.510002,470900.0,2018-11-26T00:00:00
348,71.019997,72.300003,69.93,70.099998,70.099998,133000.0,2018-11-27T00:00:00
349,70.459999,71.440002,68.580002,70.839996,70.839996,556100.0,2018-11-28T00:00:00
350,70.800003,71.739998,68.940002,69.07,69.07,297400.0,2018-11-29T00:00:00
351,69.07,69.860001,68.660004,69.120003,69.120003,253300.0,2018-11-30T00:00:00
352,70.099998,71.029999,69.169998,70.139999,70.139999,250800.0,2018-12-03T00:00:00
353,70.139999,70.150002,65.5,66.349998,66.349998,348500.0,2018-12-04T00:00:00
354,64.980003,66.059998,63.57,65.949997,65.949997,229500.0,2018-12-06T00:00:00
355,65.529999,66.239998,63.959999,64.349998,64.349998,192200.0,2018-12-07T00:00:00
356,64.529999,64.529999,62.400002,63.48,63.48,378000.0,2018-12-10T00:00:00
357,64.550003,65.160004,62.939999,63.919998,63.919998,164100.0,2018-12-11T00:00:00
358,64.199997,65.980003,64.07,64.660004,64.660004,165100.0,2018-12-12T00:00:00
359,64.589996,65.519997,64.080002,65.089996,65.089996,225500.0,2018-12-13T00:00:00
360,64.68,66.809998,64.68,66.309998,66.309998,277400.0,2018-12-14T00:00:00
361,66.129997,68.019997,65.059998,66.940002,66.940002,370900.0,2018-12-17T00:00:00
362,67.529999,68.150002,66.360001,66.379997,66.379997,283500.0,2018-12-18T00:00:00
363,66.699997,67.360001,64.220001,64.43,64.43,194300.0,2018-12-19T00:00:00
364,64.540001,65.410004,63.48,64.459999,64.459999,174000.0,2018-12-20T00:00:00
365,64.459999,66.68,62.439999,62.5,62.5,740500.0,2018-12-21T00:00:00
366,62.330002,62.709999,61.470001,62.299999,62.299999,162800.0,2018-12-24T00:00:00
367,62.240002,65.040001,62.189999,64.860001,64.860001,137800.0,2018-12-26T00:00:00
368,64.010002,64.839996,62.689999,64.800003,64.800003,239600.0,2018-12-27T00:00:00
369,64.940002,66.32,64.800003,65.709999,65.709999,121200.0,2018-12-28T00:00:00
370,65.970001,66.760002,65.07,66.660004,66.660004,111100.0,2018-12-31T00:00:00
371,65.709999,68.459999,65.709999,68.120003,68.120003,252900.0,2019-01-02T00:00:00
372,67.699997,68.5,66.769997,67.839996,67.839996,154100.0,2019-01-03T00:00:00
373,68.57,69.18,67.669998,68.470001,68.470001,227200.0,2019-01-04T00:00:00
374,67.900002,71.07,67.900002,70.660004,70.660004,321300.0,2019-01-07T00:00:00
375,71.199997,71.199997,69.099998,69.830002,69.830002,459200.0,2019-01-08T00:00:00
376,70.059998,71.199997,70.0,70.589996,70.589996,124900.0,2019-01-09T00:00:00
377,69.510002,69.580002,67.639999,68.959999,68.959999,316100.0,2019-01-10T00:00:00
378,68.760002,70.190002,67.879997,69.639999,69.639999,145500.0,2019-01-11T00:00:00
379,69.129997,69.900002,68.32,69.120003,69.120003,217100.0,2019-01-14T00:00:00
380,69.169998,70.080002,67.82,69.389999,69.389999,217500.0,2019-01-15T00:00:00
381,69.230003,70.209999,69.099998,70.019997,70.019997,125800.0,2019-01-16T00:00:00
382,69.919998,72.129997,69.690002,71.089996,71.089996,196600.0,2019-01-17T00:00:00
383,71.779999,72.839996,71.510002,72.629997,72.629997,436900.0,2019-01-18T00:00:00
384,72.160004,72.580002,69.989998,70.519997,70.519997,150600.0,2019-01-22T00:00:00
385,70.720001,70.980003,68.980003,69.32,69.32,167000.0,2019-01-23T00:00:00
386,69.330002,69.699997,68.209999,68.919998,68.919998,247500.0,2019-01-24T00:00:00
387,69.470001,70.389999,69.040001,69.879997,69.879997,93500.0,2019-01-25T00:00:00
388,68.760002,70.580002,68.629997,69.559998,69.559998,101700.0,2019-01-28T00:00:00
389,69.68,69.68,68.639999,69.099998,69.099998,79100.0,2019-01-29T00:00:00
390,69.389999,70.370003,68.739998,70.220001,70.220001,191600.0,2019-01-30T00:00:00
391,69.839996,70.989998,69.529999,70.650002,70.650002,264900.0,2019-01-31T00:00:00
392,70.480003,70.690002,69.800003,70.510002,70.510002,277600.0,2019-02-01T00:00:00
393,70.580002,72.220001,69.809998,72.150002,72.150002,252700.0,2019-02-04T00:00:00
394,72.489998,72.860001,71.379997,72.459999,72.459999,139600.0,2019-02-05T00:00:00
395,75.099998,75.82,71.360001,73.629997,73.629997,334000.0,2019-02-06T00:00:00
396,73.620003,73.620003,68.580002,69.18,69.18,223400.0,2019-02-07T00:00:00
397,69.18,69.660004,68.669998,69.019997,69.019997,221800.0,2019-02-08T00:00:00
398,69.029999,69.580002,67.910004,69.019997,69.019997,151500.0,2019-02-11T00:00:00
399,69.400002,70.0,68.900002,69.980003,69.980003,160400.0,2019-02-12T00:00:00
400,70.300003,71.019997,69.580002,70.620003,70.620003,152200.0,2019-02-13T00:00:00
401,69.830002,70.669998,69.199997,69.989998,69.989998,211200.0,2019-02-14T00:00:00
402,70.599998,72.199997,70.18,71.900002,71.900002,182600.0,2019-02-15T00:00:00
403,70.650002,72.0,69.849998,70.800003,70.800003,150300.0,2019-02-19T00:00:00
404,70.959999,73.290001,70.919998,72.949997,72.949997,143200.0,2019-02-20T00:00:00
405,72.949997,73.089996,70.5,71.0,71.0,158700.0,2019-02-21T00:00:00
406,70.93,71.919998,70.019997,70.370003,70.370003,121600.0,2019-02-22T00:00:00
407,70.690002,71.260002,70.120003,70.779999,70.779999,219900.0,2019-02-25T00:00:00
408,71.129997,71.68,70.160004,71.379997,71.379997,95800.0,2019-02-26T00:00:00
409,71.449997,72.75,71.449997,71.57,71.57,158300.0,2019-02-27T00:00:00
410,71.5,72.669998,70.239998,71.790001,71.790001,105900.0,2019-02-28T00:00:00
411,72.550003,73.230003,70.660004,71.190002,71.190002,174100.0,2019-03-01T00:00:00
412,71.220001,71.220001,68.57,68.760002,68.760002,213800.0,2019-03-04T00:00:00
413,69.220001,69.220001,67.599998,68.040001,68.040001,189800.0,2019-03-05T00:00:00
414,67.839996,68.129997,66.690002,66.989998,66.989998,294100.0,2019-03-06T00:00:00
415,66.989998,67.589996,65.540001,66.389999,66.389999,164800.0,2019-03-07T00:00:00
416,65.949997,67.300003,65.769997,67.029999,67.029999,184300.0,2019-03-08T00:00:00
417,66.860001,67.940002,66.68,67.629997,67.629997,118800.0,2019-03-11T00:00:00
418,68.080002,68.239998,67.379997,68.0,68.0,111800.0,2019-03-12T00:00:00
419,68.239998,69.480003,68.239998,69.0,69.0,143200.0,2019-03-13T00:00:00
420,68.519997,68.720001,67.790001,67.849998,67.849998,83500.0,2019-03-14T00:00:00
421,68.370003,69.279999,67.989998,68.290001,68.290001,280300.0,2019-03-15T00:00:00
422,68.199997,69.260002,67.639999,68.940002,68.940002,120300.0,2019-03-18T00:00:00
423,69.260002,69.5,68.160004,68.43,68.43,131000.0,2019-03-19T00:00:00
424,68.339996,69.339996,67.919998,68.080002,68.080002,134900.0,2019-03-20T00:00:00
425,67.879997,69.529999,67.879997,69.309998,69.309998,129700.0,2019-03-21T00:00:00
426,69.379997,69.459999,66.830002,66.889999,66.889999,168300.0,2019-03-22T00:00:00
427,66.709999,68.760002,66.459999,67.940002,67.940002,136100.0,2019-03-25T00:00:00
428,68.0,69.400002,67.269997,68.57,68.57,120200.0,2019-03-26T00:00:00
429,68.540001,69.93,68.540001,69.620003,69.620003,143100.0,2019-03-27T00:00:00
430,69.910004,70.910004,68.099998,68.580002,68.580002,240400.0,2019-03-28T00:00:00
431,68.889999,69.980003,68.629997,69.360001,69.360001,271600.0,2019-03-29T00:00:00
432,69.910004,71.089996,69.370003,70.949997,70.949997,148200.0,2019-04-01T00:00:00
433,71.099998,71.150002,69.639999,70.220001,70.220001,158200.0,2019-04-02T00:00:00
434,70.720001,71.889999,70.459999,71.360001,71.360001,159300.0,2019-04-03T00:00:00
435,71.309998,72.93,71.0,72.830002,72.830002,147900.0,2019-04-04T00:00:00
436,73.110001,73.400002,71.349998,71.610001,71.610001,109400.0,2019-04-05T00:00:00
437,71.449997,72.75,70.989998,72.160004,72.160004,116400.0,2019-04-08T00:00:00
438,71.800003,72.330002,71.269997,71.739998,71.739998,104900.0,2019-04-09T00:00:00
439,71.769997,72.690002,71.089996,72.639999,72.639999,143200.0,2019-04-10T00:00:00
440,72.599998,73.370003,72.470001,73.099998,73.099998,135300.0,2019-04-11T00:00:00
441,73.459999,75.559998,73.419998,75.349998,75.349998,191500.0,2019-04-12T00:00:00
442,75.290001,75.900002,74.739998,75.389999,75.389999,179900.0,2019-04-15T00:00:00
443,75.559998,76.769997,75.449997,76.400002,76.400002,181500.0,2019-04-16T00:00:00
444,76.760002,77.410004,75.620003,75.870003,75.870003,152400.0,2019-04-17T00:00:00
445,75.669998,76.040001,74.559998,75.650002,75.650002,142000.0,2019-04-18T00:00:00
446,75.639999,75.639999,72.639999,73.300003,73.300003,143300.0,2019-04-22T00:00:00
447,77.93,82.300003,75.419998,76.830002,76.830002,319800.0,2019-04-23T00:00:00
448,79.0,80.860001,78.120003,79.440002,79.440002,348800.0,2019-04-24T00:00:00
449,79.440002,80.089996,77.82,79.019997,79.019997,162100.0,2019-04-25T00:00:00
450,79.440002,81.480003,79.199997,81.050003,81.050003,128100.0,2019-04-26T00:00:00
451,80.790001,81.349998,78.949997,79.669998,79.669998,172300.0,2019-04-29T00:00:00
452,79.82,80.779999,79.18,80.18,80.18,171100.0,2019-04-30T00:00:00
453,80.25,80.93,79.120003,79.18,79.18,208300.0,2019-05-01T00:00:00
454,79.059998,79.639999,78.449997,79.07,79.07,89700.0,2019-05-02T00:00:00
455,79.220001,80.57,79.120003,80.449997,80.449997,81600.0,2019-05-03T00:00:00
456,79.529999,81.169998,79.529999,80.580002,80.580002,115900.0,2019-05-06T00:00:00
457,80.169998,80.290001,79.010002,79.800003,79.800003,86800.0,2019-05-07T00:00:00
458,79.760002,80.629997,79.349998,79.839996,79.839996,84200.0,2019-05-08T00:00:00
459,78.980003,80.449997,78.330002,80.260002,80.260002,124200.0,2019-05-09T00:00:00
460,79.760002,80.449997,78.550003,80.25,80.25,98200.0,2019-05-10T00:00:00
461,79.029999,79.410004,77.769997,78.519997,78.519997,162500.0,2019-05-13T00:00:00
462,78.43,79.690002,78.389999,79.669998,79.669998,116400.0,2019-05-14T00:00:00
463,78.980003,80.129997,78.730003,79.620003,79.620003,76000.0,2019-05-15T00:00:00
464,79.790001,81.0,79.459999,79.629997,79.629997,103000.0,2019-05-16T00:00:00
465,79.050003,80.290001,78.489998,78.57,78.57,116700.0,2019-05-17T00:00:00
466,78.099998,78.870003,77.779999,77.980003,77.980003,82300.0,2019-05-20T00:00:00
467,78.110001,79.110001,77.699997,78.660004,78.660004,102500.0,2019-05-21T00:00:00
468,78.779999,78.779999,77.110001,77.629997,77.629997,82400.0,2019-05-22T00:00:00
469,77.440002,78.160004,76.720001,77.800003,77.800003,79100.0,2019-05-23T00:00:00
470,77.839996,79.190002,77.839996,78.580002,78.580002,53400.0,2019-05-24T00:00:00
471,78.650002,79.199997,77.010002,77.190002,77.190002,131700.0,2019-05-28T00:00:00
472,76.760002,77.040001,74.889999,76.900002,76.900002,78900.0,2019-05-29T00:00:00
473,77.129997,77.790001,76.410004,76.919998,76.919998,86000.0,2019-05-30T00:00:00
474,75.82,76.860001,74.099998,74.190002,74.190002,176400.0,2019-05-31T00:00:00
475,74.209999,77.959999,74.209999,77.25,77.25,159300.0,2019-06-03T00:00:00
476,78.059998,81.480003,77.660004,79.669998,79.669998,276800.0,2019-06-04T00:00:00
477,80.519997,80.989998,77.57,77.800003,77.800003,104200.0,2019-06-05T00:00:00
478,77.559998,78.080002,75.690002,76.949997,76.949997,107100.0,2019-06-06T00:00:00
479,77.5,78.449997,77.5,77.949997,77.949997,115600.0,2019-06-07T00:00:00
480,78.43,79.5,78.32,78.879997,78.879997,79400.0,2019-06-10T00:00:00
481,79.209999,80.489998,79.050003,79.400002,79.400002,162900.0,2019-06-11T00:00:00
482,79.360001,79.610001,77.690002,79.209999,79.209999,82300.0,2019-06-12T00:00:00
483,79.870003,80.370003,78.660004,80.360001,80.360001,100600.0,2019-06-13T00:00:00
484,80.410004,81.010002,79.730003,79.809998,79.809998,85200.0,2019-06-14T00:00:00
485,79.790001,81.160004,79.790001,80.589996,80.589996,122800.0,2019-06-17T00:00:00
486,81.029999,82.900002,81.029999,82.730003,82.730003,125800.0,2019-06-18T00:00:00
487,82.760002,82.830002,81.519997,82.139999,82.139999,109000.0,2019-06-19T00:00:00
488,83.370003,84.089996,82.080002,83.160004,83.160004,145900.0,2019-06-20T00:00:00
489,83.160004,83.849998,81.709999,81.75,81.75,294200.0,2019-06-21T00:00:00
490,81.75,82.040001,80.290001,80.5,80.5,141200.0,2019-06-24T00:00:00
491,80.419998,81.57,80.239998,81.099998,81.099998,165600.0,2019-06-25T00:00:00
492,81.309998,83.379997,80.809998,82.5,82.5,125100.0,2019-06-26T00:00:00
493,82.660004,84.0,82.330002,83.940002,83.940002,138800.0,2019-06-27T00:00:00
494,84.160004,85.660004,83.669998,84.339996,84.339996,244800.0,2019-06-28T00:00:00
495,85.690002,87.160004,83.260002,84.150002,84.150002,154200.0,2019-07-01T00:00:00
496,84.099998,85.050003,82.779999,84.519997,84.519997,127400.0,2019-07-02T00:00:00
497,85.029999,85.559998,84.459999,84.970001,84.970001,39400.0,2019-07-03T00:00:00
498,84.93,85.029999,83.790001,83.910004,83.910004,59200.0,2019-07-05T00:00:00
499,83.599998,83.790001,82.440002,82.970001,82.970001,110800.0,2019-07-08T00:00:00
500,83.470001,84.769997,82.68,84.489998,84.489998,116300.0,2019-07-09T00:00:00
501,84.830002,85.589996,83.449997,83.830002,83.830002,106500.0,2019-07-10T00:00:00
502,84.43,84.779999,83.709999,84.160004,84.160004,97400.0,2019-07-11T00:00:00
503,84.410004,85.57,84.07,84.5,84.5,113800.0,2019-07-12T00:00:00
504,84.589996,85.339996,82.870003,83.720001,83.720001,99700.0,2019-07-15T00:00:00
505,83.419998,84.419998,82.800003,84.050003,84.050003,79300.0,2019-07-16T00:00:00
506,83.910004,84.349998,83.230003,84.209999,84.209999,77000.0,2019-07-17T00:00:00
507,84.349998,84.790001,83.510002,84.150002,84.150002,69700.0,2019-07-18T00:00:00
508,84.470001,85.410004,84.400002,84.440002,84.440002,90500.0,2019-07-19T00:00:00
509,84.43,85.43,83.82,84.489998,84.489998,65000.0,2019-07-22T00:00:00
510,84.910004,86.940002,84.730003,86.68,86.68,99500.0,2019-07-23T00:00:00
511,86.519997,90.629997,85.730003,90.480003,90.480003,178600.0,2019-07-24T00:00:00
512,90.190002,90.959999,88.849998,89.760002,89.760002,120500.0,2019-07-25T00:00:00
513,88.949997,93.93,88.949997,89.5,89.5,329500.0,2019-07-26T00:00:00
514,88.760002,95.139999,88.760002,94.519997,94.519997,260700.0,2019-07-29T00:00:00
515,94.0,94.0,91.419998,92.970001,92.970001,232200.0,2019-07-30T00:00:00
516,93.0,93.989998,91.550003,92.080002,92.080002,171500.0,2019-07-31T00:00:00
517,92.860001,93.989998,89.129997,91.480003,91.480003,200300.0,2019-08-01T00:00:00
518,91.199997,92.910004,91.010002,92.160004,92.160004,134200.0,2019-08-02T00:00:00
519,89.709999,91.639999,89.709999,91.169998,91.169998,138000.0,2019-08-05T00:00:00
520,91.0,93.410004,91.0,92.849998,92.849998,142300.0,2019-08-06T00:00:00
521,91.830002,92.82,90.129997,91.900002,91.900002,137400.0,2019-08-07T00:00:00
522,92.309998,93.889999,92.25,92.93,92.93,111400.0,2019-08-08T00:00:00
523,92.129997,93.199997,91.199997,92.559998,92.559998,68800.0,2019-08-09T00:00:00
524,92.339996,93.43,91.010002,91.459999,91.459999,102100.0,2019-08-12T00:00:00
525,91.110001,94.860001,91.110001,92.449997,92.449997,160100.0,2019-08-13T00:00:00
526,90.610001,91.440002,88.959999,89.440002,89.440002,187400.0,2019-08-14T00:00:00
527,89.839996,89.839996,87.459999,88.760002,88.760002,142800.0,2019-08-15T00:00:00
528,89.059998,91.099998,89.059998,90.07,90.07,100600.0,2019-08-16T00:00:00
529,91.029999,91.870003,87.459999,90.959999,90.959999,92600.0,2019-08-19T00:00:00
530,90.790001,91.639999,90.0,90.489998,90.489998,89400.0,2019-08-20T00:00:00
531,91.389999,91.57,90.199997,90.57,90.57,120400.0,2019-08-21T00:00:00
532,90.93,92.029999,90.370003,91.25,91.25,88100.0,2019-08-22T00:00:00
533,90.730003,91.82,88.349998,88.739998,88.739998,103400.0,2019-08-23T00:00:00
534,89.580002,91.0,89.239998,90.489998,90.489998,141000.0,2019-08-26T00:00:00
535,91.199997,92.010002,90.059998,90.349998,90.349998,99900.0,2019-08-27T00:00:00
536,89.900002,93.169998,89.900002,92.629997,92.629997,135500.0,2019-08-28T00:00:00
537,93.629997,94.5,93.099998,93.339996,93.339996,109400.0,2019-08-29T00:00:00
538,93.720001,94.5,93.129997,94.300003,94.300003,142600.0,2019-08-30T00:00:00
539,93.690002,94.050003,92.279999,92.669998,92.669998,150000.0,2019-09-03T00:00:00
540,93.43,95.400002,92.889999,95.279999,95.279999,90600.0,2019-09-04T00:00:00
541,96.610001,99.480003,96.610001,97.629997,97.629997,100200.0,2019-09-05T00:00:00
542,97.809998,98.480003,96.269997,96.550003,96.550003,104500.0,2019-09-06T00:00:00
543,96.949997,100.620003,96.660004,100.07,100.07,197200.0,2019-09-09T00:00:00
544,99.910004,101.839996,99.279999,101.480003,101.480003,299400.0,2019-09-10T00:00:00
545,101.489998,103.919998,99.989998,102.559998,102.559998,332400.0,2019-09-11T00:00:00
546,102.82,103.169998,100.889999,101.800003,101.800003,368700.0,2019-09-12T00:00:00
547,99.949997,101.639999,99.050003,100.330002,100.330002,188700.0,2019-09-13T00:00:00
548,99.540001,100.019997,97.660004,99.099998,99.099998,145200.0,2019-09-16T00:00:00
549,98.739998,101.339996,98.290001,100.919998,100.919998,140800.0,2019-09-17T00:00:00
550,101.150002,101.449997,99.669998,100.959999,100.959999,176200.0,2019-09-18T00:00:00
551,101.300003,101.739998,100.339996,100.489998,100.489998,127500.0,2019-09-19T00:00:00
552,100.489998,101.940002,100.089996,100.93,100.93,304700.0,2019-09-20T00:00:00
553,100.599998,102.839996,100.599998,101.970001,101.970001,120700.0,2019-09-23T00:00:00
554,102.839996,103.330002,100.510002,101.25,101.25,122800.0,2019-09-24T00:00:00
555,101.400002,102.839996,100.769997,101.629997,101.629997,160200.0,2019-09-25T00:00:00
556,101.629997,101.629997,99.089996,100.360001,100.360001,75900.0,2019-09-26T00:00:00
557,100.980003,101.360001,99.739998,100.959999,100.959999,146200.0,2019-09-27T00:00:00
558,100.739998,103.0,100.739998,102.330002,102.330002,142600.0,2019-09-30T00:00:00
559,102.699997,104.550003,98.489998,99.139999,99.139999,216400.0,2019-10-01T00:00:00
560,98.540001,99.230003,96.709999,98.660004,98.660004,145700.0,2019-10-02T00:00:00
561,98.650002,98.93,95.870003,96.279999,96.279999,118400.0,2019-10-03T00:00:00
562,96.589996,97.129997,94.800003,97.129997,97.129997,129900.0,2019-10-04T00:00:00
563,97.0,97.809998,96.029999,96.480003,96.480003,102100.0,2019-10-07T00:00:00
564,95.5,96.580002,94.669998,94.800003,94.800003,408100.0,2019-10-08T00:00:00
565,95.699997,98.57,95.639999,97.190002,97.190002,122300.0,2019-10-09T00:00:00
566,97.559998,100.220001,97.190002,99.019997,99.019997,136100.0,2019-10-10T00:00:00
567,100.550003,102.050003,99.760002,99.860001,99.860001,143500.0,2019-10-11T00:00:00
568,99.550003,100.540001,97.660004,98.639999,98.639999,118600.0,2019-10-14T00:00:00
569,98.870003,99.839996,97.949997,99.5,99.5,386600.0,2019-10-15T00:00:00
570,99.580002,101.330002,99.25,100.25,100.25,89500.0,2019-10-16T00:00:00
571,100.400002,101.599998,100.019997,101.129997,101.129997,135200.0,2019-10-17T00:00:00
572,100.580002,104.550003,100.559998,103.32,103.32,135000.0,2019-10-18T00:00:00
573,104.339996,106.370003,104.339996,105.980003,105.980003,212200.0,2019-10-21T00:00:00
574,99.150002,99.510002,90.279999,96.639999,96.639999,763300.0,2019-10-22T00:00:00
575,97.440002,99.949997,96.57,99.339996,99.339996,225800.0,2019-10-23T00:00:00
576,99.919998,103.690002,99.690002,103.290001,103.290001,270800.0,2019-10-24T00:00:00
577,103.150002,104.139999,102.629997,102.93,102.93,144100.0,2019-10-25T00:00:00
578,103.57,106.519997,102.730003,104.480003,104.480003,137500.0,2019-10-28T00:00:00
579,104.589996,105.470001,103.540001,104.5,104.5,116100.0,2019-10-29T00:00:00
580,104.300003,105.160004,103.279999,103.459999,103.459999,89400.0,2019-10-30T00:00:00
581,103.739998,103.739998,101.360001,103.129997,103.129997,101300.0,2019-10-31T00:00:00
582,103.919998,107.449997,103.889999,107.400002,107.400002,409300.0,2019-11-01T00:00:00
583,108.360001,108.639999,106.839996,108.139999,108.139999,171400.0,2019-11-04T00:00:00
584,108.889999,109.75,108.379997,109.089996,109.089996,276600.0,2019-11-05T00:00:00
585,109.260002,109.260002,107.68,107.769997,107.769997,114000.0,2019-11-06T00:00:00
586,108.970001,109.199997,107.900002,108.129997,108.129997,126100.0,2019-11-07T00:00:00
587,108.150002,109.620003,107.610001,109.059998,109.059998,97000.0,2019-11-08T00:00:00
588,108.239998,110.089996,107.059998,109.849998,109.849998,68500.0,2019-11-11T00:00:00
589,109.550003,111.709999,108.0,109.330002,109.330002,309700.0,2019-11-12T00:00:00
590,108.510002,109.239998,107.610001,108.559998,108.559998,132500.0,2019-11-13T00:00:00
591,109.209999,111.360001,108.459999,109.419998,109.419998,134100.0,2019-11-14T00:00:00
592,110.18,110.830002,109.470001,110.0,110.0,103800.0,2019-11-15T00:00:00
593,110.360001,111.5,110.330002,110.349998,110.349998,225000.0,2019-11-18T00:00:00
594,111.019997,111.059998,109.43,109.5,109.5,142800.0,2019-11-19T00:00:00
595,109.529999,110.559998,107.830002,108.400002,108.400002,146600.0,2019-11-20T00:00:00
596,109.07,109.440002,107.080002,108.93,108.93,128600.0,2019-11-21T00:00:00
597,109.169998,110.980003,108.220001,109.690002,109.690002,214800.0,2019-11-22T00:00:00
598,110.190002,111.870003,109.989998,111.139999,111.139999,100700.0,2019-11-25T00:00:00
599,110.830002,112.209999,110.019997,111.669998,111.669998,101500.0,2019-11-26T00:00:00
600,112.040001,113.010002,111.449997,112.519997,112.519997,182100.0,2019-11-27T00:00:00
601,112.25,112.720001,110.839996,110.839996,110.839996,38800.0,2019-11-29T00:00:00
602,110.959999,111.0,109.089996,109.949997,109.949997,133200.0,2019-12-02T00:00:00
603,108.75,109.389999,108.260002,108.599998,108.599998,184800.0,2019-12-03T00:00:00
604,109.379997,112.129997,109.379997,109.839996,109.839996,187100.0,2019-12-04T00:00:00
605,110.379997,112.25,109.349998,109.489998,109.489998,166200.0,2019-12-05T00:00:00
606,110.800003,112.080002,110.720001,110.919998,110.919998,193100.0,2019-12-06T00:00:00
607,110.449997,111.309998,110.050003,110.099998,110.099998,215200.0,2019-12-09T00:00:00
608,110.18,110.82,109.269997,110.150002,110.150002,227900.0,2019-12-10T00:00:00
609,110.599998,114.889999,110.019997,114.529999,114.529999,153700.0,2019-12-11T00:00:00
610,114.75,123.449997,114.75,122.669998,122.669998,316100.0,2019-12-12T00:00:00
611,122.669998,122.669998,114.970001,116.669998,116.669998,245100.0,2019-12-13T00:00:00
612,117.25,117.970001,115.059998,115.709999,115.709999,198800.0,2019-12-16T00:00:00
613,115.879997,117.830002,115.470001,117.75,117.75,105200.0,2019-12-17T00:00:00
614,117.870003,119.07,115.709999,117.889999,117.889999,177600.0,2019-12-18T00:00:00
615,118.18,119.230003,117.309998,118.739998,118.739998,104900.0,2019-12-19T00:00:00
616,118.889999,119.129997,117.830002,117.919998,117.919998,247000.0,2019-12-20T00:00:00
617,117.68,117.709999,113.559998,114.120003,114.120003,104800.0,2019-12-23T00:00:00
618,114.139999,114.690002,113.07,114.449997,114.449997,51300.0,2019-12-24T00:00:00
619,114.910004,114.910004,113.010002,114.050003,114.050003,42600.0,2019-12-26T00:00:00
620,113.970001,114.370003,113.080002,113.550003,113.550003,147900.0,2019-12-27T00:00:00
621,113.82,113.82,111.599998,112.290001,112.290001,98500.0,2019-12-30T00:00:00
622,111.949997,113.120003,111.400002,111.790001,111.790001,122800.0,2019-12-31T00:00:00
623,112.690002,112.690002,110.32,111.330002,111.330002,163300.0,2020-01-02T00:00:00
624,109.660004,110.029999,107.889999,108.389999,108.389999,190000.0,2020-01-03T00:00:00
625,107.889999,108.290001,107.010002,107.739998,107.739998,523300.0,2020-01-06T00:00:00
626,106.889999,107.099998,103.5,103.790001,103.790001,233900.0,2020-01-07T00:00:00
627,104.169998,105.559998,102.870003,103.129997,103.129997,158200.0,2020-01-08T00:00:00
628,103.739998,103.739998,100.010002,100.599998,100.599998,296300.0,2020-01-09T00:00:00
629,101.019997,101.760002,100.190002,100.279999,100.279999,298200.0,2020-01-10T00:00:00
630,100.550003,103.169998,100.089996,102.349998,102.349998,477800.0,2020-01-13T00:00:00
631,101.860001,103.629997,101.459999,101.879997,101.879997,230200.0,2020-01-14T00:00:00
